Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,FFT_3D
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.36073326686249013  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.08104532263248326  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000185D71E7650>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.42676943046058013,0,"{'pred': [4, 4, 2, 2, 4, 3, 3, 1, 1, 1, 1, 1, 4, 4, 2, 2, 2, 3, 3, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.04,1.0769532921133742,4.950453394989003,validation
1,0.49901239622140786,0,"{'pred': [2, 2, 4, 3, 1, 2, 1, 3, 2, 1, 1, 1, 1, 3, 1, 2, 4, 2, 1, 1, 4, 2, 2, 2, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.10714285714285714,1.0597241435010523,5.127886997261423,test
11,0.3916147176868873,147446.44988262048,"{'pred': [0, 2, 2, 2, 2, 2, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.41688311688311686,1.062294845041363,2.7053050446754088,validation
11,0.41891951324604965,147446.44988262048,"{'pred': [2, 2, 4, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.37229437229437223,1.0566158701778319,2.955835834777499,test
21,0.406361880111808,117400.99665993277,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0602529250748052,2.9902010307529867,validation
21,0.4324690845568373,117400.99665993277,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3205128205128205,1.0391351237710027,2.9846412295335614,test
31,0.3959461737590636,108502.62111889772,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0419599577409617,3.4327735279921217,validation
31,0.42518553647124513,108502.62111889772,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.29743589743589743,1.016115023933208,2.803839931705768,test
41,0.38214913809347695,104324.49433654701,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.032168406255777,3.638610776909045,validation
41,0.4360119119484618,104324.49433654701,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3205128205128205,1.0021794106122477,2.7155831928176166,test
51,0.3957878175645888,101347.16448830313,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0388840312895162,3.5723727442309876,validation
51,0.41902708033890573,101347.16448830313,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.29743589743589743,0.9928055924929373,2.614749182868684,test
61,0.39929856068802233,99291.86572447777,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0271936232951089,3.6486998666371995,validation
61,0.4159334344602163,99291.86572447777,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.29743589743589743,0.9929865148070587,2.6283488271689732,test
71,0.3989016515260425,97925.49598658805,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0258613980820468,3.7724216554785377,validation
71,0.40374646593925945,97925.49598658805,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.29743589743589743,0.9926166803772972,2.657859967118614,test
81,0.39782675897618935,96536.23409081457,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0279325769704986,3.7849051137902814,validation
81,0.4207644376973502,96536.23409081457,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3205128205128205,1.0000483004307072,2.701171717411054,test
91,0.3979721805507054,95310.98532372,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.02274183738955,3.73614545469638,validation
91,0.4146643995278677,95310.98532372,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3205128205128205,1.0029168564843252,2.6659616731520765,test
101,0.39049475127101324,94275.42467790663,"{'pred': [0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40779220779220776,1.0246318920232358,3.663598687116862,validation
101,0.41360241756539945,94275.42467790663,"{'pred': [2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3205128205128205,1.0007471823152145,2.6821541309276444,test
