Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,FFT_3D
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.40531110009320054  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.08396798907669614  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002CB9E0E0A40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.49286638200092103,0,"{'pred': [1, 3, 4, 4, 3, 1, 3, 3, 1, 1, 3, 4, 3, 4, 3, 4, 4, 4, 1, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.18383838383838386,0.9596124251405937,4.987987722640419,validation
1,0.2573163978090672,0,"{'pred': [4, 1, 1, 4, 3, 3, 3, 3, 3, 3, 1, 2, 1, 1, 4, 3, 3, 4, 4, 3, 3, 1, 3, 3, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.13333333333333333,1.0072564141158342,6.709163998694836,test
11,0.29584403757877054,206472.0869289792,"{'pred': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.37142857142857144,1.0612565516355397,4.602023249633081,validation
11,0.3082929426404749,206472.0869289792,"{'pred': [1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 2, 1, 1, 1, 3, 3, 1, 3, 3, 0, 1, 4, 1, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4009523809523809,1.0308545604690675,4.229090655211894,test
21,0.3226380881866679,170297.35465188127,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 1, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.39761904761904765,0.983263219048086,3.1432699367897077,validation
21,0.3182008136074993,170297.35465188127,"{'pred': [1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 1, 3, 3, 0, 1, 4, 1, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3708513708513708,0.9945119250678819,3.3240531730409084,test
31,0.36359652649179564,156876.2902874204,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.027796464513529,2.872607739087615,validation
31,0.34294530413723273,156876.2902874204,"{'pred': [1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38479853479853476,0.9685276071717664,2.9583136361453715,test
41,0.37032147327438064,149709.70368363633,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.0051874808082362,2.768525087201165,validation
41,0.3504462990734332,149709.70368363633,"{'pred': [1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38479853479853476,0.9622138676612018,3.1072436013295794,test
51,0.33037627406599235,145150.53614364172,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.013647343844407,2.5800634543900927,validation
51,0.35405690436000253,145150.53614364172,"{'pred': [1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38479853479853476,0.957670870712302,3.1008771397354558,test
61,0.35665870861301596,141344.2725323469,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.0012500311025943,2.6369133189716205,validation
61,0.35463571636909824,141344.2725323469,"{'pred': [1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38479853479853476,0.9625995068831376,2.8833603625837716,test
71,0.3609650555292748,138363.01701418372,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.0156021506460793,2.6201944663724586,validation
71,0.3593562261788629,138363.01701418372,"{'pred': [1, 1, 0, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4325763125763126,0.9810089766861002,3.185246579411156,test
81,0.35342127192026507,135979.7791670268,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.0090228856105858,2.4783577219179125,validation
81,0.36127622741391285,135979.7791670268,"{'pred': [1, 1, 0, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4325763125763126,0.9724861346522965,3.018893584401992,test
91,0.3847162267310088,134181.60943784265,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.0177584580421961,2.4167307069000783,validation
91,0.3822884246107836,134181.60943784265,"{'pred': [1, 1, 0, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4325763125763126,0.9750974622047182,3.182470807909352,test
101,0.3798293453496925,132443.1752303279,"{'pred': [3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44010989010989016,1.0130518892849913,2.5433205207722307,validation
101,0.3827886636518453,132443.1752303279,"{'pred': [1, 1, 0, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 0, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4325763125763126,0.9847008540833145,3.304709056191659,test
