Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,FFT_3D
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.4125922742121114  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.11575586058777203  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000185D7518C50>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3563541754390126,0,"{'pred': [1, 3, 3, 3, 1, 2, 4, 2, 4, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2515873015873016,1.0214615427297875,103.94884316484212,validation
1,0.4147193754482833,0,"{'pred': [1, 2, 2, 1, 1, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 3, 1, 3, 3, 2, 3, 3, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.19505494505494503,0.9946737462528743,43.37696209663838,test
11,0.2690148819756429,128482.52059156427,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.173015873015873,1.1131465834914596,6.889473769790381,validation
11,0.25758135431632867,128482.52059156427,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 2, 2, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.23333333333333336,1.0707378366172675,5.143912462453817,test
21,0.32287372833747346,88928.65025876215,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.173015873015873,1.1167981562872105,4.47439018254,validation
21,0.32699298820808254,88928.65025876215,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 2, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3,1.0735255927829224,7.549279020664492,test
31,0.3423422555034814,79370.12362412237,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.100183517984823,4.03749798232556,validation
31,0.38765038223422416,79370.12362412237,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0470934148794544,10.647754205245368,test
41,0.3266014676389261,74984.79372219364,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0891822410069942,4.387894027953503,validation
41,0.37505009807037043,74984.79372219364,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0392676384189312,12.66498851506958,test
51,0.3368308597428316,72296.63655109695,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0962622904592518,4.99058811807612,validation
51,0.3568986172584168,72296.63655109695,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0368530323049536,12.758440191392829,test
61,0.33789084641339145,70473.32016661475,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0941308507295422,5.197200350518242,validation
61,0.3556618560442491,70473.32016661475,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0294313063559504,10.503162306614012,test
71,0.34279362624923354,69090.81284842419,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0940542619862303,5.539304943466158,validation
71,0.36158279749743244,69090.81284842419,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0338295769545511,9.555763993223092,test
81,0.3123771908977201,67941.41550145345,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0877629380617033,6.3015959659022025,validation
81,0.35981481903746226,67941.41550145345,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0295272204381802,9.617027722130755,test
91,0.31015038941047923,67054.83117491774,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0831504420747209,6.084942526869364,validation
91,0.34839737546112215,67054.83117491774,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.0175168533769454,9.778541662104905,test
101,0.3115848358206971,66230.80505351636,"{'pred': [4, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2452380952380952,1.0796758987448694,5.885937552267991,validation
101,0.34561349084969384,66230.80505351636,"{'pred': [1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3476190476190476,1.020046649301268,10.405913672974053,test
