Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.16431069699523726  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0017481670510080486  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000198A5F7C410>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.14899368935162638,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7190835139097598,3.8891148528287958,validation
1,0.12954098279866247,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.740278365932931,3.5673096156213986,test
11,0.1439276183846829,-169484.41683174804,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7711425413898483,2.408059548777026,validation
11,0.12692898587219464,-169484.41683174804,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7980697924586321,2.26803276388546,test
21,0.17083185300368503,-207709.72978367505,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.798848601341712,1.4562988279548135,validation
21,0.14846894290329024,-207709.72978367505,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8164131675650861,1.3618507218888496,test
31,575.9930639302074,-224053.45459560238,"{'pred': [0, 0, 1, 1, 1, 2, 7, 2, 4, 4, 5, 5, 1, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5714285714285714,0.8904641653542799,0.8404694162122814,validation
31,0.10345889295011962,-224053.45459560238,"{'pred': [0, 0, 0, 1, 5, 5, 2, 2, 2, 3, 3, 0, 7, 4, 4, 7, 2, 7, 1, 2, 1, 3, 3, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4080357142857143,0.8779122694662582,1.1718401469646336,test
41,0.3605603294050631,-224756.36271223184,"{'pred': [0, 0, 1, 1, 1, 2, 7, 0, 4, 4, 5, 5, 1, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5672619047619047,0.8283396653600148,1.0094493048347128,validation
41,0.19319223617169415,-224756.36271223184,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 0, 7, 4, 4, 3, 7, 7, 1, 2, 1, 4, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4538690476190476,0.9105641703700065,0.9807097746691343,test
51,0.16837554156848458,-225363.53316369266,"{'pred': [0, 0, 3, 1, 1, 2, 7, 7, 4, 4, 5, 5, 1, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.55,0.835580186067502,1.319932890005643,validation
51,0.10396776414362852,-225363.53316369266,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 7, 7, 7, 7, 4, 4, 7, 7, 7, 2, 4, 3, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44047619047619047,0.8327106660528462,1.1376115992952434,test
61,0.1640553735741317,-225876.6562412443,"{'pred': [0, 0, 2, 1, 1, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6541666666666666,0.815078098647612,1.3145418357110343,validation
61,0.11932876204247865,-225876.6562412443,"{'pred': [0, 1, 0, 1, 1, 1, 2, 2, 2, 7, 7, 6, 7, 4, 4, 7, 5, 7, 6, 3, 6, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6101190476190476,0.8745261892833881,1.297298350981625,test
71,0.16767210117442927,-226200.68095694363,"{'pred': [0, 0, 3, 2, 2, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6416666666666666,0.8434210471712181,1.3395661021993435,validation
71,0.12907964541446276,-226200.68095694363,"{'pred': [0, 4, 0, 1, 1, 1, 2, 2, 2, 7, 3, 2, 7, 4, 4, 5, 5, 5, 6, 3, 6, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7535714285714286,0.879622794213249,1.3245926687074692,test
81,0.16852757177938615,-226237.5923090523,"{'pred': [0, 0, 2, 3, 6, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5833333333333333,0.8063354552038164,1.3852955640765834,validation
81,0.12901661775075843,-226237.5923090523,"{'pred': [0, 1, 0, 1, 1, 1, 2, 2, 2, 7, 3, 6, 7, 4, 4, 5, 5, 6, 6, 1, 6, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7116071428571429,0.8671231642855154,1.3283468754499321,test
91,0.18784648747936125,-226265.33717449778,"{'pred': [0, 0, 3, 3, 6, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.8049239892308993,1.3844124803002147,validation
91,0.14160072092827802,-226265.33717449778,"{'pred': [0, 1, 0, 1, 1, 1, 2, 2, 2, 7, 6, 6, 7, 4, 4, 5, 5, 6, 6, 1, 6, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6526785714285716,0.8781474203362276,1.3939962930532532,test
101,0.16368938275056305,-226326.17681907568,"{'pred': [0, 0, 3, 3, 2, 2, 7, 2, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6333333333333333,0.823344010081589,1.3493232177480126,validation
101,0.13035380641861377,-226326.17681907568,"{'pred': [0, 4, 0, 1, 1, 1, 2, 2, 2, 7, 3, 2, 7, 4, 4, 5, 5, 6, 6, 1, 6, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7014880952380952,0.869808553936431,1.3228991315377348,test
