Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.16766620762148776  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.011676404689656368  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000022D16620F50>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.22789637983322547,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8011334637581474,1.1143195980199778,validation
1,0.17109327133349184,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 7, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.8071675054178108,1.084934289291978,test
11,0.14934800509347423,-101549.62976683625,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8026961905827508,1.0263215394528369,validation
11,0.1196118629542069,-101549.62976683625,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.819377879310114,0.9892957349205195,test
21,0.14244010419368933,-175054.40852641498,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8751345993196111,1.0792782636161742,validation
21,0.11345190258648125,-175054.40852641498,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8877963174815671,1.0287693343247564,test
31,0.5132506179998915,-204639.42482865308,"{'pred': [1, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.9241953710423624,0.9715796693666869,validation
31,0.43844993678152716,-204639.42482865308,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 3, 4, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8758928571428571,0.9336701981476575,0.9529560750179843,test
41,23.05336243334946,-214948.3450505899,"{'pred': [4, 1, 4, 4, 2, 2, 4, 4, 4, 4, 5, 5, 6, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4458333333333333,0.9082910959955377,0.871020175126784,validation
41,58.71422368798478,-214948.3450505899,"{'pred': [4, 5, 1, 4, 5, 4, 2, 2, 2, 7, 4, 6, 1, 4, 4, 5, 5, 4, 6, 1, 6, 7, 7, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4130952380952381,0.9108886758207287,0.723981970385165,test
51,0.2860091416362874,-220397.41819526904,"{'pred': [4, 0, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8496521789501744,1.1090990918101722,validation
51,0.20847646778566642,-220397.41819526904,"{'pred': [4, 0, 0, 4, 1, 4, 2, 2, 2, 3, 4, 6, 2, 4, 4, 5, 5, 4, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6738095238095237,0.8522540873013879,1.0178107131155827,test
61,0.29652494821385855,-224128.78493056045,"{'pred': [4, 0, 1, 1, 6, 5, 4, 4, 4, 4, 5, 5, 2, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45416666666666666,0.8109856806351756,1.1301118495418807,validation
61,0.1972758865163435,-224128.78493056045,"{'pred': [4, 5, 0, 4, 4, 4, 6, 2, 6, 6, 4, 6, 2, 4, 4, 5, 4, 4, 6, 5, 6, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3481837606837607,0.8182931559813856,0.9514696181294653,test
71,0.23940913016546433,-226779.18549097568,"{'pred': [4, 0, 5, 4, 4, 1, 4, 4, 4, 4, 1, 5, 2, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2791666666666667,0.7383504745048703,1.2647415708545136,validation
71,0.1374646946593599,-226779.18549097568,"{'pred': [4, 4, 0, 4, 4, 4, 2, 2, 2, 5, 4, 6, 2, 4, 4, 1, 4, 5, 6, 5, 0, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3872710622710623,0.819797789804406,1.3300679909847322,test
81,0.2148010381280134,-228890.6617294319,"{'pred': [4, 0, 1, 4, 6, 3, 4, 4, 4, 4, 5, 5, 2, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4305555555555556,0.8020927710769551,1.201414963757541,validation
81,0.16319182904834278,-228890.6617294319,"{'pred': [4, 4, 0, 5, 4, 4, 6, 2, 6, 5, 4, 6, 2, 4, 4, 5, 4, 4, 6, 5, 3, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3223901098901099,0.8000450993331276,1.0418953058387712,test
91,0.18450824219974618,-230647.59862421724,"{'pred': [4, 0, 1, 4, 5, 3, 4, 4, 4, 4, 4, 4, 2, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2954545454545454,0.7102273868470552,1.3192411545991942,validation
91,0.13273608393280825,-230647.59862421724,"{'pred': [4, 1, 0, 4, 4, 4, 6, 2, 6, 5, 4, 6, 2, 4, 4, 5, 4, 4, 3, 5, 5, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2866758241758242,0.7457999866691792,1.0879643741615734,test
101,0.16442101824810731,-232168.79970523203,"{'pred': [4, 0, 4, 4, 6, 3, 4, 4, 4, 4, 4, 4, 2, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.20833333333333331,0.6790652159168755,1.7924498564592077,validation
101,0.11701741028567146,-232168.79970523203,"{'pred': [4, 4, 0, 4, 4, 4, 6, 2, 6, 5, 4, 6, 2, 4, 4, 5, 4, 5, 3, 1, 3, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3342948717948719,0.7936127705901556,1.1293044953290743,test
