Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.20157395733909494  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.02652465553846338  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001ED813F84D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19844628396142777,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7911962782287307,1.083212952625111,validation
1,0.1781738007879524,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8077910042220724,1.050997948502894,test
11,0.15131917692006983,-147390.55704415945,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8158477321297951,1.0644586571483419,validation
11,0.10421258442294078,-147390.55704415945,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8366850585754041,1.0185445868250984,test
21,0.16696293544805355,-197909.99102160893,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 0, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8562933483353271,1.044880127613305,validation
21,0.12231476316885104,-197909.99102160893,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8777151442393182,0.9714952836158778,test
31,0.11445033150731677,-215096.07973212234,"{'pred': [4, 4, 1, 1, 5, 5, 4, 6, 5, 3, 3, 1, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.225,0.7313389103433543,1.2076888662100362,validation
31,0.09557561124170495,-215096.07973212234,"{'pred': [1, 1, 4, 1, 1, 1, 2, 5, 3, 1, 5, 3, 6, 3, 4, 5, 5, 1, 4, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4047619047619048,0.8157115545916453,0.9987878679109632,test
41,0.2089703393123022,-223621.7794862574,"{'pred': [1, 1, 1, 1, 2, 2, 1, 6, 4, 4, 5, 1, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,0.7835459878164782,1.0508976594753157,validation
41,5.377945614474691,-223621.7794862574,"{'pred': [0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 3, 4, 4, 5, 5, 1, 1, 1, 0, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5826923076923077,0.8718183344628209,0.9447572582637542,test
51,0.2597955432091804,-227511.68255824523,"{'pred': [1, 1, 1, 1, 2, 2, 5, 6, 4, 4, 5, 1, 4, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.425595238095238,0.7503403600696933,1.0383138277119666,validation
51,0.13267664420953293,-227511.68255824523,"{'pred': [0, 1, 1, 1, 1, 4, 2, 6, 2, 4, 5, 3, 3, 4, 4, 5, 5, 4, 4, 5, 0, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4984126984126984,0.8233445078558952,0.9677874699154555,test
61,0.2435834458175982,-231540.13314174948,"{'pred': [1, 4, 1, 1, 6, 3, 4, 6, 4, 4, 5, 1, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.31249999999999994,0.715487443604896,1.062330092221637,validation
61,0.09179499063608446,-231540.13314174948,"{'pred': [1, 5, 4, 1, 1, 4, 2, 3, 3, 4, 4, 0, 2, 4, 4, 1, 5, 4, 4, 5, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3085497835497836,0.7539598020871618,0.9842673062937958,test
71,0.10960290902172594,-234254.21451099077,"{'pred': [4, 5, 1, 1, 3, 0, 4, 6, 4, 4, 5, 4, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3263888888888889,0.7349353377022158,1.235036110936094,validation
71,0.08360933869345126,-234254.21451099077,"{'pred': [0, 4, 4, 1, 4, 4, 2, 3, 3, 4, 5, 7, 2, 4, 4, 1, 1, 4, 4, 5, 2, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2708333333333333,0.7085868703210819,0.9682404705218423,test
81,0.14731344236540692,-236426.34036384404,"{'pred': [0, 0, 1, 1, 3, 0, 4, 2, 4, 4, 5, 4, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4541666666666666,0.7837406188899058,1.1908704390055027,validation
81,0.09085175296045689,-236426.34036384404,"{'pred': [0, 0, 4, 1, 4, 4, 2, 3, 3, 4, 4, 0, 0, 4, 4, 5, 4, 4, 4, 5, 0, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3759615384615385,0.7644514455495526,0.9985005445198064,test
91,0.1112355201978622,-238224.80538291743,"{'pred': [4, 4, 4, 4, 0, 0, 4, 2, 4, 4, 1, 4, 4, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.125,0.5742597972204296,1.512372922344822,validation
91,0.12986081420162518,-238224.80538291743,"{'pred': [0, 4, 4, 1, 4, 4, 2, 3, 3, 4, 4, 0, 0, 4, 4, 5, 4, 4, 4, 5, 0, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3464285714285715,0.7544802114889249,0.9808846930543405,test
101,0.18301589844406824,-239581.9260058803,"{'pred': [0, 0, 4, 4, 3, 0, 4, 2, 4, 4, 3, 4, 4, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.23333333333333334,0.7169407151051398,1.2017351610861313,validation
101,0.08321407300839263,-239581.9260058803,"{'pred': [0, 4, 4, 1, 4, 4, 2, 3, 3, 4, 4, 0, 4, 4, 4, 1, 4, 4, 4, 5, 0, 3, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.26666666666666666,0.687511474034995,1.0212923781144976,test
