Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     1.1153794503478225  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0009133325920296738  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001A1074C7350>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23503075790834393,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8903399869253719,2.026867617066552,validation
1,0.17668148699455016,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8903030931256067,1.682847947393668,test
11,0.26054673707502696,-51449.509228752875,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8840810080409165,1.3904236324138204,validation
11,0.2332869262819341,-51449.509228752875,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8741527695362733,1.546490073654761,test
21,0.33916646112528226,-64348.20451530429,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9208532796351875,1.0666426105692326,validation
21,0.2834138821013459,-64348.20451530429,"{'pred': [1, 0, 0, 2, 4, 1, 2, 0, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6538461538461539,0.9217515626612636,1.5781852602937283,test
31,0.33983510897659963,-66330.66858750915,"{'pred': [0, 0, 3, 0, 1, 2, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7525396825396825,0.9140388654780377,1.2013020850488128,validation
31,0.30201019686243363,-66330.66858750915,"{'pred': [2, 0, 3, 2, 4, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.565266106442577,0.9182446504053531,1.4929494598741668,test
41,0.19033207869113072,-67112.63474059354,"{'pred': [0, 0, 3, 0, 1, 2, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.748095238095238,0.9283228458342052,1.085334541887759,validation
41,0.3152018913741936,-67112.63474059354,"{'pred': [2, 0, 0, 4, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6687229437229436,0.9052696310106856,1.999540560393337,test
51,0.2102754253633648,-67207.18885052318,"{'pred': [0, 0, 3, 0, 1, 2, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7525396825396825,0.9348434074806445,1.223952727718312,validation
51,0.27311861536487125,-67207.18885052318,"{'pred': [2, 0, 3, 4, 4, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6009523809523809,0.9083762173376946,2.053193609485199,test
61,0.2238568548718846,-67286.43354753689,"{'pred': [0, 0, 3, 0, 1, 4, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7528571428571429,0.9310326970388072,1.1947981620472783,validation
61,0.3062221302473468,-67286.43354753689,"{'pred': [2, 3, 3, 4, 2, 1, 2, 2, 1, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4914285714285714,0.9125860014515116,1.8281418216170395,test
71,0.26741569872380866,-67323.63838761073,"{'pred': [0, 0, 3, 0, 1, 4, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7528571428571429,0.9288401261097012,1.287106509615136,validation
71,0.3014367744230975,-67323.63838761073,"{'pred': [0, 3, 3, 4, 2, 1, 2, 4, 1, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5669663669663669,0.905758094194075,1.9139639308176086,test
81,0.2825875197803316,-67349.96429939248,"{'pred': [0, 0, 3, 0, 1, 4, 4, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7047619047619047,0.9351957260027411,1.319810141024222,validation
81,0.30470848243888965,-67349.96429939248,"{'pred': [0, 0, 2, 4, 2, 1, 2, 4, 1, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6337662337662336,0.9167719106655706,1.9233416065937,test
91,0.349869189100496,-67365.21878518262,"{'pred': [0, 0, 3, 0, 1, 4, 4, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7036507936507936,0.9371561598443515,1.3138316366751017,validation
91,0.2826716828457939,-67365.21878518262,"{'pred': [0, 0, 3, 4, 2, 1, 2, 4, 1, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6274059274059273,0.9140863255107639,1.961838869016762,test
101,0.2651397272590764,-67383.7848126041,"{'pred': [0, 0, 3, 0, 1, 4, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7528571428571429,0.931859935983682,1.3887980755569882,validation
101,0.3101155381701976,-67383.7848126041,"{'pred': [2, 3, 3, 4, 2, 1, 2, 4, 1, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49150849150849146,0.9104758950482997,2.0909497499042784,test
