Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      1.3153202990257549  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00011663502868278679  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000020229193BF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1547035534391618,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.901200115301136,2.9478470595334674,validation
1,0.14827987453414693,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8971158738703745,2.357534734925764,test
11,0.15787719906203845,-45523.57240505253,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.8991561070400675,1.222270449856497,validation
11,0.15562585911261023,-45523.57240505253,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8936117483407896,1.4998211181432504,test
21,0.23426136992936755,-62725.205404825596,"{'pred': [2, 2, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.63,0.9247917576547273,1.122102110207159,validation
21,0.23742458631798652,-62725.205404825596,"{'pred': [3, 3, 4, 3, 0, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6244289044289044,0.930399307939967,1.319047710715304,test
31,0.3404996007373951,-65717.16487745364,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9363145352080641,1.1021261212107922,validation
31,0.27407603312359147,-65717.16487745364,"{'pred': [3, 3, 4, 3, 0, 1, 1, 3, 0, 2, 3, 3, 2, 0, 4, 2, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.42873015873015874,0.9805946190167703,1.1984200863247287,test
41,0.20321187086370768,-66676.38339164233,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.671111111111111,0.940183141454574,1.322291696889428,validation
41,0.18561428189921741,-66676.38339164233,"{'pred': [3, 3, 3, 3, 0, 1, 2, 3, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43542568542568544,0.9748980004393253,1.0746754302423354,test
51,0.16611575101818,-66767.69211744094,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.671111111111111,0.9402784625383646,1.229876791239679,validation
51,0.1778171750012588,-66767.69211744094,"{'pred': [3, 3, 3, 3, 3, 1, 2, 3, 0, 3, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3452380952380952,0.9632963001466226,1.3834715659404446,test
61,0.20102298366977056,-66838.40643434458,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9542444495197394,1.2189228959239622,validation
61,0.22277336195725841,-66838.40643434458,"{'pred': [3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3964646464646464,0.9727048919291458,1.4637087253946293,test
71,0.2095771486082906,-66894.86040954701,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9791050565417968,1.217236591189033,validation
71,0.23184699126167424,-66894.86040954701,"{'pred': [3, 3, 3, 3, 3, 1, 2, 3, 0, 3, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3452380952380952,0.9728141444127397,1.4501740888763917,test
81,0.19863492618150597,-66906.3652262923,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9790634691326442,1.2299696733037992,validation
81,0.269855145220801,-66906.3652262923,"{'pred': [3, 3, 3, 3, 0, 1, 2, 3, 0, 3, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4071428571428571,0.9747671741607388,1.4820718002638231,test
91,0.17563803014610674,-66911.32236489256,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9748441473703676,1.2837692396065412,validation
91,0.21998791036764667,-66911.32236489256,"{'pred': [3, 3, 3, 3, 3, 1, 2, 3, 0, 3, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3452380952380952,0.9719783164804261,1.63383346404534,test
101,0.17850617472111888,-66914.12302213142,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9780758796512269,1.2528018591150234,validation
101,0.2303574048820772,-66914.12302213142,"{'pred': [3, 3, 3, 3, 3, 1, 2, 3, 0, 3, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3452380952380952,0.9757897083359339,1.4911864028242963,test
