Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.40654692574982293  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1353233289997727  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,chebyshev_basis
geo params,2
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024D88D393D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1814932153390893,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7349897248596423,2.0213984016734887,validation
1,0.1513305461104417,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7463931278011601,2.059161229564233,test
11,0.1900458287796885,1153985.73904402,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7638687000202679,1.824040948507915,validation
11,0.15427253215851755,1153985.73904402,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7879663858950194,1.8586106722233875,test
21,0.20004456800395745,-158567.43812780106,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.780303453187285,1.3422212714174264,validation
21,0.15921938652956308,-158567.43812780106,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7910246611177673,1.3786781895551228,test
31,0.20333736899093235,-172406.77330928668,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7735878980907364,1.4436095949685759,validation
31,0.1700060272566769,-172406.77330928668,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7860372910652483,1.5196901420669209,test
41,0.20342511348910197,-177367.9644639956,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7746946679151037,1.4407313620866247,validation
41,0.17041878991986778,-177367.9644639956,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7850601984462938,1.5181038625540062,test
51,0.20345060619686792,-180363.16202769039,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.772344178140883,1.4527329378895755,validation
51,0.17017343723141803,-180363.16202769039,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7852051489759634,1.5157392884024394,test
61,0.210414499699191,-182224.4581844198,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7626966161683846,1.557753183027113,validation
61,0.1627901678790864,-182224.4581844198,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7894649853677602,1.4681384213178652,test
71,0.21077984031878869,-183767.15797324677,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7645888140504385,1.5584965213035256,validation
71,0.16780450911945308,-183767.15797324677,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7823398689491176,1.5253255033008315,test
81,0.21067645668954832,-185074.70496717084,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7641147559038877,1.5494973281219016,validation
81,0.16917115653965317,-185074.70496717084,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7825119826899047,1.5275211012199754,test
91,0.21054654600415287,-186210.21101503074,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7634186478439694,1.5592446121158614,validation
91,0.16758587588032917,-186210.21101503074,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7812929730722701,1.560500178571039,test
101,0.2071859642505931,-187419.78331097323,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7610989778831863,1.5400799168134294,validation
101,0.16249292133599608,-187419.78331097323,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 7, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7861764951393831,1.4519324628774752,test
