Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.16047669935429398  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00022789536731991863  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024FC0A66F60>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2167950518988127,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7357840918068912,39.56251727149102,validation
1,0.19197138061332775,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7642578510409681,108.25694853234681,test
11,0.22513319511194582,-163348.16267959855,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8144127034136144,20.782791549726955,validation
11,0.19191047871240707,-163348.16267959855,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8414779638578054,22.956876681931586,test
21,0.21053929376637726,-192756.54120017402,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7380224886304682,13.75160746365911,validation
21,0.19802513938199015,-192756.54120017402,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7690398588005795,50.4090888338004,test
31,0.21489088824468894,-224538.49744964903,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.82330876047889,2.541405430297697,validation
31,0.1812229053618087,-224538.49744964903,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8451010949608756,2.2055593129674,test
41,0.2602753280130274,-244634.62185100288,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 5, 7, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.725,0.885288524992911,1.0554587293184075,validation
41,330.70585417245474,-244634.62185100288,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 7, 3, 3, 3, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7571428571428571,0.9522636871449304,0.8071991537611002,test
51,8.505320866678648,-245621.23326114035,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 5, 7, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7041666666666666,0.9124271896438144,0.9563443178446827,validation
51,1879.21338079772,-245621.23326114035,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 6, 3, 3, 3, 0, 4, 4, 7, 7, 7, 0, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5869318181818183,0.9330978767235354,0.8959135858521623,test
61,4.2655820020246,-245748.78872217902,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 5, 7, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7083333333333334,0.9110540999142417,0.9921536586606168,validation
61,537.757634783098,-245748.78872217902,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 6, 3, 3, 3, 0, 4, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.641991341991342,0.951908504333236,0.876093233576021,test
71,0.20362901357764052,-245974.5364318545,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 4, 7, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6166666666666667,0.8356288820532863,1.345781764598564,validation
71,0.24157327226913575,-245974.5364318545,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 2, 3, 3, 3, 7, 4, 4, 7, 7, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7166666666666667,0.918410615859242,1.15123361718572,test
81,0.18401784264715174,-246103.61041147378,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 4, 7, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5541666666666667,0.8219571434015261,1.3918682938915121,validation
81,0.20538554582550853,-246103.61041147378,"{'pred': [0, 0, 0, 4, 1, 6, 2, 2, 6, 3, 3, 3, 7, 4, 4, 7, 7, 7, 6, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6255952380952381,0.8851427341842097,1.168244082433206,test
91,0.23180334399025213,-246178.54087078694,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 7, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.8292397844697941,1.2948210396306095,validation
91,0.16272874598598638,-246178.54087078694,"{'pred': [0, 0, 0, 1, 1, 6, 2, 7, 6, 3, 3, 3, 7, 4, 4, 7, 7, 7, 6, 2, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6015151515151516,0.8481497679092678,1.2436205727106795,test
101,0.19768546037983656,-246256.3076137039,"{'pred': [0, 0, 1, 6, 2, 2, 3, 5, 4, 4, 5, 3, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.675,0.8165125136319262,1.3528803800363667,validation
101,0.1377797218502609,-246256.3076137039,"{'pred': [0, 0, 0, 1, 1, 6, 2, 7, 6, 3, 3, 3, 7, 4, 4, 2, 7, 7, 6, 2, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6023809523809525,0.8213153567270127,1.4576669423952195,test
