Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.7689135432919137  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0014473109010591921  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000027E0E69CB30>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18635116729142898,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8460000156116643,2.4163347276976603,validation
1,0.1770958975165419,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8308084526257125,3.0089430672368835,test
11,0.1798256334126937,-61991.327553381714,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8726616750460341,1.7110676775154832,validation
11,0.17252044319414964,-61991.327553381714,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8821756160123222,1.6249435474154494,test
21,0.5147188884535113,-76105.53351380867,"{'pred': [2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5684981684981685,0.970866045594083,1.1278190316500685,validation
21,0.47992095859511397,-76105.53351380867,"{'pred': [0, 2, 3, 2, 0, 4, 3, 3, 1, 1, 2, 2, 4, 2, 2, 2, 3, 2, 3, 3, 4, 4, 4, 3, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5628571428571427,0.9524261721293354,1.0554845885861892,test
31,0.23535996344287455,-77847.83781119689,"{'pred': [0, 2, 0, 0, 1, 0, 1, 2, 2, 2, 2, 1, 3, 3, 2, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7128571428571429,0.9882308651983978,1.6017178124593907,validation
31,0.13771071414498803,-77847.83781119689,"{'pred': [0, 0, 3, 2, 0, 2, 3, 4, 1, 1, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 4, 4, 4, 3, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5564102564102563,0.9814322863084968,1.227895905957815,test
41,0.27046280478956314,-78199.63824104433,"{'pred': [0, 0, 0, 0, 1, 0, 1, 1, 2, 2, 2, 1, 3, 3, 0, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8076190476190476,0.9611111009506783,1.9625099596527946,validation
41,0.12614154091693944,-78199.63824104433,"{'pred': [0, 0, 3, 2, 0, 2, 3, 0, 1, 1, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 4, 4, 4, 3, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5621678321678322,0.97159154600177,1.1108170756693487,test
51,0.2434210400761004,-78383.39328877894,"{'pred': [0, 0, 0, 0, 1, 2, 2, 1, 2, 2, 2, 1, 3, 3, 2, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7662337662337663,0.963421094446113,1.783196102772907,validation
51,0.18105408633478645,-78383.39328877894,"{'pred': [0, 0, 3, 2, 0, 2, 3, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 2, 3, 3, 4, 4, 4, 3, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6180652680652681,0.9645742100010911,1.372168417838852,test
61,0.27713218593429234,-78464.27179291041,"{'pred': [0, 0, 0, 0, 1, 2, 2, 1, 2, 2, 2, 1, 3, 3, 4, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7557142857142857,0.9976995503518068,3.708415929350793,validation
61,0.24300338722644188,-78464.27179291041,"{'pred': [0, 0, 3, 1, 0, 0, 3, 1, 1, 1, 4, 2, 4, 2, 2, 2, 3, 0, 3, 3, 4, 4, 4, 3, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6024242424242423,0.9891839009040915,4.193957536541925,test
71,0.16897269345918814,-78484.47918558911,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 2, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8539682539682539,0.9911994893217941,1.1412003582383417,validation
71,0.15196557628820098,-78484.47918558911,"{'pred': [0, 0, 3, 1, 0, 0, 3, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 0, 3, 3, 4, 4, 4, 3, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6106060606060606,0.9837023649252097,1.2375088041557325,test
81,0.16464003546020217,-78518.55670282019,"{'pred': [0, 0, 0, 0, 1, 1, 2, 1, 2, 2, 2, 4, 3, 3, 2, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8539682539682539,1.0029148980980571,1.1061220558566363,validation
81,0.1443238196785377,-78518.55670282019,"{'pred': [0, 0, 3, 2, 0, 0, 3, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 0, 3, 3, 4, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6492929292929293,0.9953868777568702,1.1331832219601663,test
91,0.16527292347594977,-78523.0358576526,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8984126984126984,0.9964829931541233,1.1451428712847058,validation
91,0.14414212148400588,-78523.0358576526,"{'pred': [0, 0, 3, 2, 0, 0, 3, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 4, 3, 3, 4, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6424242424242423,0.9945181911550117,1.1462346398039207,test
101,0.23479983539626156,-78525.69189034228,"{'pred': [0, 0, 0, 0, 1, 2, 2, 1, 2, 2, 2, 4, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7936507936507936,0.9899491407632013,1.4866745830060462,validation
101,0.18451351349246378,-78525.69189034228,"{'pred': [0, 0, 3, 2, 0, 0, 3, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 4, 3, 3, 4, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6424242424242423,0.9913509705960833,1.3092814417608638,test
