Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.5178778069596255  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.16603171505474312  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000267F30008F0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.45060662943497276,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.838551199168432,58.94055638031265,validation
1,0.33502459271568275,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8695846997904042,54.40379535431703,test
11,0.404470517896456,13504.14243613325,"{'pred': [1, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8548291479825131,19.923654886291263,validation
11,0.3178548799778993,13504.14243613325,"{'pred': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8776243693456159,24.3009785454143,test
21,0.6898092806119215,-5870.630211467071,"{'pred': [3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6868686868686869,0.9866554298147198,5.486482094956855,validation
21,0.7168322674640681,-5870.630211467071,"{'pred': [0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6561038961038961,1.020813466229416,5.0496482284678335,test
31,0.4459812186139264,-6326.747002581193,"{'pred': [3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6868686868686869,0.9552717509940778,5.221583943218525,validation
31,0.3449853276997093,-6326.747002581193,"{'pred': [0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 2, 2, 2, 0, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6288888888888889,0.9693596245398611,3.0144662529256703,test
41,0.3772303200489551,-6545.048994161093,"{'pred': [3, 0, 0, 3, 0, 0, 0, 0, 4, 3, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5365656565656566,0.8795261715133615,4.804703694318441,validation
41,0.3189358014990329,-6545.048994161093,"{'pred': [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 0, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6623737373737373,0.9356023077844837,3.1369772137381826,test
51,0.42861320519982293,-6538.806551922698,"{'pred': [0, 0, 0, 1, 0, 0, 0, 0, 4, 3, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.597979797979798,0.8330093522843222,6.7398278255575645,validation
51,0.32096611568317795,-6538.806551922698,"{'pred': [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.627243018419489,0.8767832457760569,5.644264874481211,test
61,0.40474841246473786,-6243.017945350117,"{'pred': [0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6582972582972583,0.8255229336535186,12.51613762022603,validation
61,0.28540808899712544,-6243.017945350117,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 0, 0, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7670634920634921,0.8784739533138229,12.379834435454393,test
71,0.37656864875329993,-6662.216541735943,"{'pred': [3, 0, 0, 1, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5683116883116883,0.839357126631468,21.716132616297898,validation
71,0.2694630250233906,-6662.216541735943,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 2, 0, 2, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7572150072150072,0.8632921174626016,12.912890455634193,test
81,0.3944509049231895,-6693.287021880381,"{'pred': [0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6119480519480519,0.8414772516858279,21.241464477825932,validation
81,0.26971678454161485,-6693.287021880381,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 2, 0, 2, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7572150072150072,0.8626891932372732,12.861511801044907,test
91,0.3944565482304525,-6693.291204963081,"{'pred': [0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6119480519480519,0.8414779799331129,21.241823901069242,validation
91,0.26971796607019793,-6693.291204963081,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 2, 0, 2, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7572150072150072,0.8627021984484556,12.855834403190789,test
101,0.34258024777191215,-6937.653456888851,"{'pred': [3, 3, 3, 3, 0, 0, 3, 0, 4, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4230769230769231,0.8395738132041519,34.095868745579466,validation
101,0.30563990391239265,-6937.653456888851,"{'pred': [0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 4, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5028571428571429,0.8302745197041693,8.701714248455557,test
