Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.8195547784349889  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0011418895183995651  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,9
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002ADAA24B6E0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3231397134049498,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8344071463429454,2.514627871497493,validation
1,0.2544326482873174,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8379282765250974,2.3426832149482792,test
11,0.31698257202085817,-59358.71947452725,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8618082949488295,1.6968613451552002,validation
11,0.24648178368390194,-59358.71947452725,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8627298576552791,1.8130777070880963,test
21,0.697540217790909,-74942.34492546502,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7277777777777777,0.9401837392314647,1.5779022765325488,validation
21,0.24375582873109075,-74942.34492546502,"{'pred': [1, 2, 3, 1, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 2, 3, 4, 3, 3, 3, 1, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3391941391941392,0.9463181279202683,1.3128972030007369,test
31,0.5352296963237457,-77105.97931881853,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7358730158730159,0.9122431452356546,1.3573128634513436,validation
31,0.1574751030269879,-77105.97931881853,"{'pred': [2, 2, 3, 3, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1, 4, 4, 3, 4, 3, 2, 3, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.34539682539682537,0.9013229642598255,1.3738467120537812,test
41,0.344076134108536,-77779.81808472823,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7888888888888889,0.9241305951183082,1.343691850147583,validation
41,0.13732168402942213,-77779.81808472823,"{'pred': [2, 4, 3, 3, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 4, 3, 2, 3, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4565079365079365,0.9285393594329926,1.2800445295261496,test
51,0.2611196344936235,-78038.18516362194,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7925396825396824,0.9126018548069841,1.3643197789423225,validation
51,0.0874716573332577,-78038.18516362194,"{'pred': [2, 4, 3, 3, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 3, 4, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4177777777777777,0.931994745278023,1.097711693068014,test
61,0.20769334024572816,-78149.48862957559,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7888888888888889,0.9226760213499117,1.0698140285700037,validation
61,0.13463095771017922,-78149.48862957559,"{'pred': [2, 3, 3, 3, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4973873185637892,0.934901887145802,1.3860191181904837,test
71,0.2134773213208022,-78198.49697905777,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7888888888888889,0.9239028106268183,1.066440470907313,validation
71,0.1143764964255231,-78198.49697905777,"{'pred': [2, 3, 3, 3, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45415499533146586,0.9297848040175014,1.3133228386121505,test
81,0.24893571726540764,-78207.56323343086,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7188888888888888,0.9351776948056407,1.024406564177132,validation
81,0.11401109173953614,-78207.56323343086,"{'pred': [2, 3, 3, 3, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45415499533146586,0.9316109778258629,1.2873760384711659,test
91,0.1704698761630037,-78226.1079780298,"{'pred': [0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7925396825396824,0.9254080955057338,1.1432769689633715,validation
91,0.1367011209372163,-78226.1079780298,"{'pred': [2, 0, 3, 3, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5714069264069264,0.9268742549635142,1.3580826147152376,test
101,0.13561648219233538,-78293.75914168157,"{'pred': [0, 0, 1, 0, 1, 1, 0, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7444444444444444,0.9232617300605119,1.1948429520438886,validation
101,0.11404111585470267,-78293.75914168157,"{'pred': [2, 0, 3, 3, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5281746031746032,0.9389036348932552,1.2982824948423486,test
