Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.945179086972135  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0002673057315938879  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,toroid
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000020234CBB500>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.13498431657752363,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8592529240048676,1.2137456025892817,validation
1,0.11504082758219025,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8570925015502242,1.2044214346032607,test
11,0.1549494598959859,-50480.44141511232,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8887167325522825,1.1611205503165976,validation
11,0.11408483889127649,-50480.44141511232,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.884607585729171,1.1410434908071527,test
21,0.15957202804814408,-67988.0076387513,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 1, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6437118437118438,0.951312006235889,1.164111289227708,validation
21,0.30865247130271467,-67988.0076387513,"{'pred': [3, 3, 3, 1, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5453968253968253,0.9409542047735643,1.0864222467350246,test
31,0.17795795179607632,-70558.28746073434,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5321212121212121,0.9206782769950393,1.2068524196747559,validation
31,0.22652456430649032,-70558.28746073434,"{'pred': [4, 3, 3, 3, 3, 1, 1, 3, 4, 1, 2, 4, 2, 4, 1, 1, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46402930402930403,0.9433295652238756,1.174965503593274,test
41,0.15171209559198678,-71444.78870370483,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6165656565656565,0.9050108797898206,1.1905411410645386,validation
41,0.1522221659346579,-71444.78870370483,"{'pred': [4, 3, 4, 3, 3, 1, 1, 3, 4, 4, 2, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38095238095238093,0.8935456901643228,1.1143127977065057,test
51,0.13725860877995272,-71955.7906611543,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6165656565656565,0.9098103234720198,1.0760390633166657,validation
51,0.14797665152805237,-71955.7906611543,"{'pred': [4, 3, 4, 3, 3, 1, 1, 3, 4, 4, 2, 4, 2, 4, 4, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43697478991596633,0.9054495616044936,1.0902906874728981,test
61,0.15941114560545225,-72123.85121429712,"{'pred': [4, 4, 3, 3, 1, 1, 3, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5742424242424242,0.8991718626610958,1.1655398604795233,validation
61,0.15704916719168965,-72123.85121429712,"{'pred': [4, 3, 4, 3, 3, 1, 4, 3, 4, 4, 2, 4, 2, 4, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4250700280112044,0.892918865192629,1.1695519542654642,test
71,0.14941644482926775,-72238.05375604272,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6165656565656565,0.8910070236257637,1.1856704260185669,validation
71,0.14548606678352013,-72238.05375604272,"{'pred': [4, 3, 3, 3, 3, 1, 4, 3, 4, 4, 2, 4, 2, 4, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4233333333333333,0.88670187657089,1.2115389935194383,test
81,0.1623246037036228,-72332.11610782357,"{'pred': [4, 4, 3, 3, 1, 1, 4, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5766666666666667,0.9152624228273694,1.3176477296070945,validation
81,0.12899511130061292,-72332.11610782357,"{'pred': [4, 3, 3, 3, 3, 1, 4, 3, 4, 3, 1, 4, 2, 4, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.37809523809523804,0.9291399430247989,1.1539284996342745,test
91,0.13027941926554973,-72517.39573814397,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6711111111111111,0.9282083003979695,1.0954449346140918,validation
91,0.1764562330189951,-72517.39573814397,"{'pred': [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4718614718614718,0.9086071514158666,1.0520694895872598,test
101,0.16852125874490947,-72610.42401005667,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6711111111111111,0.9288179139810424,1.3128537140282655,validation
101,0.1736327685294412,-72610.42401005667,"{'pred': [2, 3, 3, 3, 3, 1, 1, 3, 4, 3, 3, 4, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49206349206349204,0.9162553387954916,1.0973741476748125,test
