Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,lines
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   2.5730267297957017  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13384291035152157  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002964E4CD520>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3943122620798397,0,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7333333333333333,0.5963687885588305,48.62200052054529,validation
1,0.375319124388848,0,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7333333333333333,0.605892583216485,66.72082561851624,test
11,0.3185219161039999,81625.16018096542,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.5902120866527513,3.1475787636935117,validation
11,0.3318795783336237,81625.16018096542,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8064102564102563,0.5982682236614222,3.3336240043434002,test
21,0.30384762949210853,12498.728849488149,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7258652438149719,2.794293503045173,validation
21,0.29626570715182654,12498.728849488149,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8787878787878788,0.7248514950039989,2.8453747886358354,test
31,0.3093152724641601,-23834.503955987544,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7512852910878648,2.9146598651824767,validation
31,0.34057009223044377,-23834.503955987544,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8787878787878788,0.7504427565995133,2.9570557840744622,test
41,0.28953950596343925,-39323.49931717953,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.7397662498755022,2.9112773114758106,validation
41,0.3184239623684031,-39323.49931717953,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8383838383838383,0.7617576697990035,2.973382761974063,test
51,0.30487341838332066,-46866.72385088479,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.765841160921829,3.1821326986312557,validation
51,0.31374318784909794,-46866.72385088479,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8044444444444444,0.7670189157215613,3.078638959570587,test
61,0.3009587088037765,-51387.04081499719,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.7657781324283333,3.38016474035071,validation
61,0.31069929908724586,-51387.04081499719,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8044444444444444,0.7786778105288714,3.236162144715338,test
71,0.2832986292118581,-54827.36550649905,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.7764942903139835,3.2899202020444256,validation
71,0.3090159198991965,-54827.36550649905,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8044444444444444,0.7747222152895584,3.263983683446182,test
81,0.28500021196497016,-57247.860968183,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.7801143170115725,3.299002469028166,validation
81,0.30889722208383097,-57247.860968183,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7675213675213675,0.7764853952286245,3.2355891706930264,test
91,0.2822366261341378,-59412.18330332105,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.7782696847316883,3.226118942477323,validation
91,0.31553038201959216,-59412.18330332105,"{'pred': [0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7311111111111112,0.7782867808627514,3.299325310895986,test
101,0.27359737898662007,-61582.202628785795,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8992063492063492,0.7703294657601121,3.118181765960072,validation
101,0.3155793321290835,-61582.202628785795,"{'pred': [0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2, 2, 2, 3, 3, 2, 2, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.69,0.7787945860651422,3.3962305711121035,test
