Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
50,1000000,0.29007643461227417,"[array([4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
50,1000000,0.29007643461227417,"[array([4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0,1000000,1000000,test
60,1000000,0.2081989049911499,"[array([4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
60,1000000,0.2081989049911499,"[array([4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0,1000000,1000000,test
70,1000000,0.16261905431747437,"[array([4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
70,1000000,0.16261905431747437,"[array([4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0,1000000,1000000,test
80,1000000,0.1379455178976059,"[array([4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
80,1000000,0.1379455178976059,"[array([4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0,1000000,1000000,test
90,1000000,0.11994507908821106,"[array([4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
90,1000000,0.11994507908821106,"[array([4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0,1000000,1000000,test
100,1000000,0.10722065716981888,"[array([4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0,1000000,1000000,test
