Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.8018664663196466,2.6023151874542236,"[array([0, 0, 2, 2, 0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.13333333333333333,0.9074557633739287,17549.304828199005,validation
0,0.4513991673971455,2.6023151874542236,"[array([1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 0, 2, 0,
       3, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.09411764705882353,0.8490962702661479,7370.118998882819,test
10,0.38773804763218883,1.6413922309875488,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 3, 3, 3, 2, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.22337662337662337,0.7715319051083502,377.78796665331845,validation
10,0.4089504206959817,1.6413922309875488,"[array([1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 0,
       3, 2, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.20909090909090908,0.7569846260430306,346.908271730253,test
20,0.3739954317430979,0.8302825689315796,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 3, 3, 3, 3, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.24761904761904763,0.761987407229094,210.7801826315451,validation
20,0.3896609678332304,0.8302825689315796,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 3, 3, 3, 1, 3, 2, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.22834008097165992,0.7678251989602275,513.1017174685494,test
30,0.4707943684292055,0.5979002714157104,"[array([1, 1, 1, 1, 1, 1, 1, 1, 0, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.26666666666666666,0.7374923825546347,191.61376968869692,validation
30,0.46323949603092096,0.5979002714157104,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 3, 3, 3, 1, 3, 2, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.24807692307692306,0.7679407559170985,622.8789239570345,test
40,0.4300739061198948,0.42111727595329285,"[array([1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2787878787878788,0.7255134649933429,11.815910658458145,validation
40,0.45958759877278615,0.42111727595329285,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 3, 3, 3, 1, 3, 2, 2,
       3, 2, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.27045454545454545,0.720625957647937,12.358228492793593,test
50,0.4209018317073179,0.2791566848754883,"[array([1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 2, 4, 3, 3, 3, 3, 3, 3, 2, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.34545454545454546,0.7105038562132407,69.14069599376359,validation
50,0.5075937139773776,0.2791566848754883,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 2, 3, 3, 3, 3, 3, 2, 2,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.33717948717948715,0.7252080275688324,103.05912235969991,test
60,0.425194132645035,0.19840730726718903,"[array([1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4,0.7428061646046608,114.76302620487516,validation
60,0.49835214078935497,0.19840730726718903,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 2, 3, 3, 3, 3, 3, 2, 2,
       3, 2, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.34444444444444444,0.7392966848298318,173.96745903186056,test
70,0.3923136191045174,0.16065330803394318,"[array([1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4,0.7294650083241038,49.47352660562441,validation
70,0.4494437304223421,0.16065330803394318,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 2, 3, 3, 3, 3, 3, 2, 2,
       3, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.35515151515151516,0.7144704543748172,71.5367112405802,test
