Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,1000000,2.6217923164367676,"[array([1, 1, 3, 2, 0, 0, 0, 0, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
0,0.37543701367249743,2.6217923164367676,"[array([3, 3, 0, 1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 1, 1, 1, 3, 1, 3, 3,
       3, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.06,0.8243173984846165,7950.796800290295,test
10,0.3124922694470599,1.6335124969482422,"[array([3, 3, 3, 3, 0, 0, 0, 0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.19428571428571428,0.7537213133235724,992.2258896959647,validation
10,0.26840822772653067,1.6335124969482422,"[array([3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 2, 0, 3, 2, 0, 3, 3, 3, 0, 1, 1,
       1, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.18095238095238095,0.7694538515970409,1408.4483995444145,test
20,0.5182514329709913,0.8591259717941284,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 2, 1, 2, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.45021645021645024,0.7872762849349886,44.59173424280365,validation
20,0.29747240500157524,0.8591259717941284,"[array([0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 1, 1,
       1, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.32909090909090905,0.7871770137083975,54.468229782371054,test
30,0.4710579386558648,0.5800554752349854,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.7679566743766971,238.0266666251156,validation
30,0.2957405168214261,0.5800554752349854,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 3, 3, 3, 0, 2, 1,
       1, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.39444444444444443,0.780279169887166,288.6669429954192,test
40,0.4407391973008658,0.39801719784736633,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.8125265404583827,51.828080452294664,validation
40,0.2650156682037781,0.39801719784736633,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 3, 3, 3, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.475,0.8051514729597166,52.653228689554325,test
50,0.41172585792148697,0.282055526971817,"[array([0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.5587878787878788,0.8069278342029642,13.680028748404006,validation
50,0.24566952860009517,0.282055526971817,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.475,0.8186092584309138,11.136219101320082,test
60,0.3663832801061267,0.21329627931118011,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.7881375183394365,12.170961447624036,validation
60,0.21468361795763458,0.21329627931118011,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.4,0.8574713365625164,9.58644205216774,test
70,0.3620361205769077,0.17387069761753082,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.8377471221037872,12.567563946667219,validation
70,0.21446334521286178,0.17387069761753082,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.42164502164502166,0.8760960339794567,11.040696295531372,test
80,0.35068817945500375,0.14859621226787567,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.45656565656565656,0.8690352659113195,8.379880499474465,validation
80,0.2143813929686283,0.14859621226787567,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.42164502164502166,0.924458714046603,8.542470833599706,test
