Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.30807785356127504,2.605983018875122,"[array([3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 1, 0, 1, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.05,0.8487859522990189,4447.30985005158,validation
0,0.2974865433169667,2.605983018875122,"[array([3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 4, 3, 1, 3,
       1, 3, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.09444444444444444,0.800644641591799,3643.3620780912743,test
10,1000000,1.5273127555847168,"[array([4, 4, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 1, 0, 1, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0,1000000,1000000,validation
10,0.2963860866687357,1.5273127555847168,"[array([4, 4, 4, 3, 3, 3, 3, 3, 3, 1, 3, 4, 1, 4, 3, 3, 3, 4, 4, 4, 1, 3,
       1, 3, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.08705882352941177,0.7656427901653582,638.5412926744243,test
20,0.31154930764063554,0.8688499927520752,"[array([3, 3, 1, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4, 4, 4, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.02857142857142857,0.7564051798960668,190.04304732552643,validation
20,0.3180799047571083,0.8688499927520752,"[array([4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 1, 4, 3, 3, 3, 4, 4, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.07058823529411766,0.7482921416427799,126.93485078986548,test
30,0.32906477819054925,0.6321214437484741,"[array([3, 3, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 1, 1, 3, 0, 4, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.10598290598290598,0.7235561051138163,47.91790564275545,validation
30,0.3632354236448363,0.6321214437484741,"[array([3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 4, 1, 4, 4, 3, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.1,0.7590967482528267,123.85225636605719,test
40,0.32882882315784867,0.4220536947250366,"[array([1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3, 0, 4, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.3587301587301587,0.6951786600198842,81.07253770898804,validation
40,0.3343501508294506,0.4220536947250366,"[array([4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.2994652406417112,0.7119266204371127,159.27017721322702,test
50,0.25129552953971657,0.2644333243370056,"[array([4, 4, 4, 4, 1, 1, 1, 1, 4, 1, 3, 1, 3, 3, 3, 3, 0, 4, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.37777777777777777,0.7935728951621221,14.737822708107805,validation
50,0.2512770201871236,0.2644333243370056,"[array([4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.3356643356643357,0.8151562800701153,83.06531508319388,test
