Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.3113859696752301,2.6129181385040283,"[array([3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.07272727272727272,0.7814289036561317,7048.126421388588,validation
0,0.33558873231881325,2.6129181385040283,"[array([3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.12136752136752137,0.772520768664429,4891.709915449653,test
10,0.8573108083268058,1.5866354703903198,"[array([0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 3, 3, 1, 4, 4, 1, 2, 4, 2, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2914862914862915,0.7662208762073054,459.6391325299864,validation
10,0.4833978220962566,1.5866354703903198,"[array([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 1, 4, 1, 1, 3, 4,
       4, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.21428571428571427,0.7770416632829024,448.5013704741444,test
20,0.6605615249765608,0.8374005556106567,"[array([0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 3, 1, 4, 4, 1, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.24242424242424238,0.8071720655395523,168.70087545271574,validation
20,0.31664141798921364,0.8374005556106567,"[array([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.22857142857142854,0.8291590427251118,134.13268747267603,test
30,0.6645804016885702,0.5847153663635254,"[array([0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 3, 3, 4, 4, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4622222222222222,0.7762129119929125,42.06766958605594,validation
30,0.3733709234314618,0.5847153663635254,"[array([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 2, 2, 3, 3, 4, 1, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5194805194805194,0.7846247370617584,31.619464097516865,test
40,0.6042226357349009,0.3988153040409088,"[array([0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.37333333333333335,0.7972041443694872,42.993885890805025,validation
40,0.36617593243906305,0.3988153040409088,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5056277056277056,0.7961332332524279,28.072903393254542,test
