Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.5054854103220999,2.6025824546813965,"[array([2, 3, 0, 0, 2, 0, 0, 2, 0, 0, 4, 4, 4, 3, 3, 3, 0, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.34272727272727277,0.7961322477845025,3472.501068231076,validation
0,0.4182444489112129,2.6025824546813965,"[array([4, 3, 3, 3, 3, 2, 0, 0, 2, 0, 4, 1, 0, 1, 1, 2, 3, 3, 2, 2, 4, 2,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.12272727272727274,0.7841036619037943,4350.1776876715485,test
10,0.5489177815048283,1.5809619426727295,"[array([3, 0, 0, 0, 0, 0, 0, 0, 4, 1, 4, 1, 3, 3, 3, 3, 1, 4, 1, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.344011544011544,0.7708323625515223,359.156165431415,validation
10,0.37582847199287994,1.5809619426727295,"[array([0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 4, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 4,
       1, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.3032967032967033,0.7584608353056983,447.04563465165756,test
20,0.5610543716701979,0.8284362554550171,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 3, 3, 3, 3, 3, 1, 4, 4, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.39999999999999997,0.6731861255018913,15.151843718330671,validation
20,0.3996400690519154,0.8284362554550171,"[array([0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 1, 4, 1, 1, 3, 3, 3, 3, 3, 1, 4,
       4, 1, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.41610389610389603,0.6778931024601805,14.394665522172202,test
30,0.4726617238786033,0.588523805141449,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.7588520182341926,71.27194846256944,validation
30,0.3665520678195094,0.588523805141449,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.4761904761904761,0.7530270025997421,60.694537688075336,test
40,0.42468686939930045,0.39894792437553406,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.7295566686530751,17.43504511435049,validation
40,0.32533714254608,0.39894792437553406,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.48717948717948717,0.7238224901676247,19.931905619610724,test
50,0.41885154628141547,0.27185025811195374,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4666666666666666,0.7772801091853391,70.02214406919093,validation
50,0.31919902302537173,0.27185025811195374,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.46666666666666656,0.7622720302562509,89.15402575824793,test
60,0.3589970835927764,0.1947072595357895,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4533333333333333,0.7803700271780444,112.75324826579136,validation
60,0.26048937601391703,0.1947072595357895,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.4689976689976689,0.7712671111928334,107.86625866101163,test
70,0.3413738413585714,0.1526498943567276,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4533333333333333,0.8407596455461984,14.886517828658741,validation
70,0.26554077028059586,0.1526498943567276,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.4689976689976689,0.8571996116415697,18.662710596225843,test
80,0.3706365763165957,0.1295919418334961,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 3, 3, 3, 3, 3, 1, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.42666666666666664,0.8585971222971654,5.3522580540548175,validation
80,0.26210372596071646,0.1295919418334961,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.4689976689976689,0.8613819791269571,4.824894694751756,test
90,0.38268942473501666,0.11271429061889648,"[array([0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 3, 3, 3, 3, 3, 3, 1, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.44333333333333336,0.8724854214525372,2.675363805103935,validation
90,0.26630888849317885,0.11271429061889648,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.4818181818181818,0.8743008249867781,4.656696046935287,test
