Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.3045288216011629,2.6156365871429443,"[array([3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.11428571428571428,0.7489045893541451,3916.1855352922557,validation
0,0.29664257101088537,2.6156365871429443,"[array([3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 4, 3, 3, 3, 3, 1, 1,
       1, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.12222222222222222,0.7612274790178812,4264.71175587293,test
10,0.3406671505920633,1.605797529220581,"[array([1, 1, 3, 1, 4, 1, 4, 4, 1, 1, 1, 1, 2, 3, 3, 3, 1, 2, 2, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.17857142857142855,0.7595277504942829,655.8651801373868,validation
10,0.2978766680149884,1.605797529220581,"[array([2, 1, 3, 1, 1, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 3, 3, 3, 2, 2, 0,
       1, 3, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.17,0.7743627187075711,581.4606989864697,test
20,0.29722536809498357,0.842434823513031,"[array([1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.17142857142857143,0.7146358454911268,17.116311238376678,validation
20,0.28674642426097086,0.842434823513031,"[array([4, 1, 4, 4, 4, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 3, 3, 3, 2, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.21153846153846154,0.7521172634879008,67.62226710638453,test
30,0.23691928655487088,0.5872716903686523,"[array([4, 4, 1, 4, 4, 4, 4, 4, 1, 1, 1, 3, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.15,0.6663323538230953,11.764620793439834,validation
30,0.24472237381958123,0.5872716903686523,"[array([4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1, 1, 1, 1, 4, 3, 3, 3, 3, 2, 1,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.24444444444444444,0.7110707956404744,64.83972524696338,test
40,0.2516806863119059,0.4254506528377533,"[array([4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 1, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.24415584415584415,0.6850360923112337,7.69358352689828,validation
40,0.23240694782610097,0.4254506528377533,"[array([4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 2, 2, 2, 1, 4, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.3492063492063492,0.6806726174192678,13.268063976403804,test
