Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.3015183104612165,2.61582612991333,"[array([3, 3, 3, 3, 1, 1, 0, 1, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2556390977443609,0.8119803133587256,4385.127263221401,validation
0,0.3118218490592415,2.61582612991333,"[array([3, 0, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 4, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.12727272727272726,0.8051212986711677,6841.428821301692,test
10,0.36868616785659014,1.6177453994750977,"[array([1, 3, 3, 2, 1, 1, 1, 0, 3, 3, 1, 3, 0, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4333333333333333,0.7665558731967707,199.9072132113443,validation
10,0.4083050760391417,1.6177453994750977,"[array([2, 1, 3, 3, 2, 2, 1, 1, 1, 0, 3, 2, 3, 1, 2, 0, 3, 3, 2, 0, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.46545454545454545,0.7705340088260174,354.15612013927756,test
20,0.3256330560220796,0.824211597442627,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 0, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.44761904761904764,0.7234752196712596,72.16759107807023,validation
20,0.35753333269968046,0.824211597442627,"[array([1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 3, 2, 3, 1, 2, 0, 3, 3, 3, 0, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5013986013986014,0.7406916677364132,77.90009049298124,test
30,0.2877567513785297,0.5652371644973755,"[array([1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 3, 0, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6,0.7731763019030774,142.70342717687964,validation
30,0.3168737526754737,0.5652371644973755,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1, 2, 0, 3, 3, 3, 0, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5592857142857143,0.7858351629859132,224.442097595112,test
40,0.3436236492242558,0.3965616226196289,"[array([1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 0, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6547619047619048,0.7372725993063612,42.32284585397257,validation
40,0.3652392005870977,0.3965616226196289,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 0, 3, 3, 3, 0, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.6083333333333333,0.7639272382720481,103.5634790985781,test
50,0.26735254406291253,0.2728292942047119,"[array([1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 0, 3, 3, 3, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.7047619047619047,0.7634867717762617,3.9145009888372564,validation
