Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.3817989909284939,2.6318986415863037,"[array([3, 3, 1, 3, 1, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 1, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.24242424242424238,0.794638245729014,5390.212356457086,validation
0,0.30064270169879476,2.6318986415863037,"[array([3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 0, 3, 1, 3, 1, 3, 3, 3, 0, 3,
       0, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.22431372549019607,0.8170121363584497,5143.432504517722,test
10,0.37078086740417515,1.658315896987915,"[array([1, 1, 1, 4, 1, 1, 1, 1, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.34545454545454546,0.762086046668884,480.77869413435303,validation
10,0.2856060855663534,1.658315896987915,"[array([1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 0, 0, 2, 0, 0, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.318974358974359,0.7689431572615655,588.152237158946,test
20,0.3793875970500302,0.8406499624252319,"[array([4, 4, 1, 4, 1, 1, 1, 1, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.37777777777777777,0.7150302924958998,360.5109390865092,validation
20,0.2965045311979229,0.8406499624252319,"[array([1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.38730158730158737,0.7610830319660338,264.9281336703508,test
30,0.4676593226683762,0.5579137802124023,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.38666666666666666,0.7182677333587005,16.204109528402803,validation
30,0.3320984732904916,0.5579137802124023,"[array([1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 0, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.39193277310924374,0.7458604937013685,24.791685158888342,test
40,0.5307553788921984,0.36928436160087585,"[array([4, 4, 4, 4, 1, 1, 4, 1, 1, 1, 3, 1, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2977777777777778,0.7959458783610539,5.017315805558227,validation
40,0.3789893791530421,0.36928436160087585,"[array([1, 4, 1, 4, 4, 1, 1, 4, 4, 1, 3, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.2457142857142857,0.7465413697160262,5.7511677067233435,test
