Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.5531714241729284,2.6198532581329346,"[array([4, 4, 4, 4, 1, 1, 1, 3, 4, 4, 4, 4, 3, 4, 3, 4, 0, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.3563025210084033,0.793562647984748,4795.246986861199,validation
0,0.46389123271346533,2.6198532581329346,"[array([4, 4, 4, 4, 3, 1, 3, 1, 2, 1, 4, 4, 4, 0, 4, 1, 4, 4, 4, 4, 0, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.2095238095238095,0.7960606085393293,4257.516312780253,test
10,0.3036899578064771,1.6216322183609009,"[array([4, 4, 4, 4, 2, 2, 2, 2, 1, 1, 1, 0, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2,0.7431600690688283,301.7922367386889,validation
10,0.3530776336249552,1.6216322183609009,"[array([4, 4, 4, 4, 3, 2, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 3, 3, 3, 3, 0, 4,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.2,0.7431012109977431,398.97553712925435,test
20,0.3282300082131653,0.84800124168396,"[array([4, 4, 4, 4, 2, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2,0.6888399172572413,153.46444324954058,validation
20,0.32062261895119615,0.84800124168396,"[array([4, 4, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.14545454545454548,0.726036619848343,145.3399444387602,test
30,0.3254375878465473,0.6070095300674438,"[array([4, 4, 4, 4, 1, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.24444444444444446,0.7879679648143354,400.86031202587066,validation
30,0.3337804983310993,0.6070095300674438,"[array([4, 4, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.14545454545454548,0.7857416685323199,1226.831195750769,test
40,0.3285820040073744,0.42944395542144775,"[array([4, 4, 4, 4, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.3090909090909091,0.7440547693427855,308.605656876803,validation
40,0.3263613184120697,0.42944395542144775,"[array([4, 4, 4, 4, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 0, 0,
       0, 0, 0], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.2333333333333333,0.7546465916715893,284.01249557487154,test
