Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.39111755497316886,2.627847671508789,"[array([3, 3, 3, 3, 4, 4, 4, 4, 2, 2, 2, 2, 0, 4, 4, 4, 4, 3, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.2857142857142857,0.8137574411188557,4198.214839886446,validation
0,0.38298690571425964,2.627847671508789,"[array([3, 3, 3, 3, 2, 0, 4, 4, 4, 0, 2, 2, 2, 2, 2, 2, 4, 4, 3, 0, 3, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.31731601731601733,0.8164675967263488,4510.416945964313,test
10,0.5246826134523177,1.643410325050354,"[array([0, 4, 0, 0, 4, 4, 4, 4, 2, 1, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.43697478991596633,0.8003197597601659,829.5191205225728,validation
10,0.44400247012751787,1.643410325050354,"[array([0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 2, 2, 2, 1, 2, 2, 4, 4, 4, 4, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.34888888888888886,0.784570622558238,831.045510454169,test
20,0.49310003263836455,0.8574703931808472,"[array([0, 4, 1, 0, 4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.22745098039215686,0.7866229846678864,103.97649157792584,validation
20,0.49618896151102526,0.8574703931808472,"[array([1, 2, 2, 4, 2, 0, 4, 4, 4, 0, 1, 1, 1, 1, 1, 2, 4, 4, 4, 4, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.1111111111111111,0.7538124661558807,86.75421216903956,test
30,0.28040301117756244,0.6118174195289612,"[array([1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.1641025641025641,0.777537182612489,66.90507025461486,validation
30,0.36752036121966836,0.6118174195289612,"[array([1, 1, 1, 1, 1, 3, 3, 1, 1, 0, 1, 1, 1, 1, 1, 2, 4, 4, 4, 4, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.1899159663865546,0.7467424721068961,69.92873309894539,test
40,0.2615805605302203,0.4227549433708191,"[array([1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.21333333333333332,0.735302332582692,17.647156294500714,validation
40,0.3290250756853417,0.4227549433708191,"[array([1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 4, 4, 4, 4, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.20952380952380953,0.757714496084475,24.995125998986552,test
