Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,isomap:15
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.2820637104843738  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.04046976001026475  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,random_sine_waves
geo params,4
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000197DE399B20>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2390591728488613,0,"{'pred': [1, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,1.0737250880213014,3.0189788341340154,validation
1,0.20540835750071168,0,"{'pred': [0, 0, 4, 1, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8736363636363638,1.0640645352944715,3.0783291754035202,test
11,0.1946028505049702,29751.562381991214,"{'pred': [1, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.888888888888889,0.9572701450577491,1.969056439934506,validation
11,0.17659401434186578,29751.562381991214,"{'pred': [3, 0, 4, 1, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7623310023310023,0.9728893287723033,1.9853746527769538,test
21,0.154792390951645,-5698.934759828386,"{'pred': [1, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.9125290561769959,1.35519102841662,validation
21,0.1551855438164286,-5698.934759828386,"{'pred': [3, 0, 3, 1, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7695238095238095,0.912423153799056,1.1952656121782108,test
31,0.1607854465562959,-21197.927595694324,"{'pred': [1, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.9023939608004841,1.4763290791879569,validation
31,0.17215912201314387,-21197.927595694324,"{'pred': [3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6627777777777777,0.9034640195339007,1.4032219539226651,test
41,0.23772871588123823,-33906.60690464854,"{'pred': [0, 3, 3, 3, 0, 3, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5833333333333333,0.8904733409983895,1.8601895184386843,validation
41,0.17667291405528163,-33906.60690464854,"{'pred': [3, 3, 3, 3, 3, 3, 1, 1, 0, 1, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5830409356725146,0.9074913064247234,1.5109623968804953,test
51,0.24483457729457622,-41866.96348392509,"{'pred': [0, 3, 3, 3, 3, 3, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5802197802197802,0.8904118130012135,1.82163063328348,validation
51,0.192669962465348,-41866.96348392509,"{'pred': [3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4575757575757575,0.900812421537176,1.4622700476604535,test
61,0.24451079303550957,-47035.55099058223,"{'pred': [0, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5447619047619048,0.9039292983760507,2.1896886229227674,validation
61,0.21024583659202448,-47035.55099058223,"{'pred': [3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3551948051948052,0.9106872527112392,1.6969355610129342,test
71,0.23558274588011244,-49734.03243840588,"{'pred': [0, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5447619047619048,0.9103247078020315,2.1405709506495443,validation
71,0.23771642516019448,-49734.03243840588,"{'pred': [3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2718614718614718,0.9072182511045477,1.793016770886378,test
81,0.24681573601887394,-51346.14371257753,"{'pred': [0, 3, 3, 3, 3, 3, 0, 0, 2, 2, 0, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5071428571428571,0.9090444526484724,2.255700093055474,validation
81,0.23977818468213244,-51346.14371257753,"{'pred': [3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2718614718614718,0.9157301011869168,1.8341470062014869,test
91,0.25345545725906565,-52778.999504572224,"{'pred': [0, 3, 3, 3, 3, 3, 0, 0, 2, 2, 0, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5071428571428571,0.9093138444240378,2.21135118957003,validation
91,0.23981105323109636,-52778.999504572224,"{'pred': [3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2718614718614718,0.9161999457635623,1.761891893032843,test
101,0.25780778594028614,-53576.77187548613,"{'pred': [0, 3, 3, 3, 3, 3, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4976190476190476,0.9194562038001487,2.197474288687658,validation
101,0.2408029263561005,-53576.77187548613,"{'pred': [3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2718614718614718,0.9196433819023881,1.696921378983753,test
