Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,random
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   2.681108164527313e-24  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  2.3539306528862082e-08  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000020A0E0DB9E0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.4559762832343626,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 0, 5, 5, 5, 5, 6, 6, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7041666666666666,0.9781001106161179,30.067375748389054,validation
1,0.3526341124945911,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 5, 5, 5, 5, 5, 6, 6, 6, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7875,1.0237052671019353,28.855996542951818,test
11,0.415863783185871,91719.0771284562,"{'pred': [0, 0, 4, 4, 7, 7, 4, 4, 4, 4, 6, 4, 5, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.17045454545454547,0.8120661876689514,62.124747376991856,validation
11,0.26685266008965175,91719.0771284562,"{'pred': [0, 0, 0, 4, 4, 4, 7, 7, 7, 3, 5, 5, 4, 4, 4, 4, 6, 4, 5, 5, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.24107142857142858,0.8419891226783067,68.46498165886642,test
21,0.6134732357638665,84188.980193939,"{'pred': [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 5, 0, 0, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.24166666666666667,0.8596079641337468,209.70242492042024,validation
21,0.3323483536247078,84188.980193939,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.11458333333333333,0.851552400332146,243.84982886701033,test
31,0.4883869047631785,67995.46392615212,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.027777777777777776,0.8639342027317645,161.61065109942808,validation
31,0.577118947500502,67995.46392615212,"{'pred': [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.13125,0.9059437495273244,2238.460031179852,test
41,0.5986366834931389,56381.177117572326,"{'pred': [0, 0, 5, 5, 2, 2, 1, 2, 2, 2, 5, 5, 5, 0, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.21428571428571427,0.8822590830775522,1755.3916175502334,validation
41,0.6130291931727077,56381.177117572326,"{'pred': [5, 5, 0, 0, 2, 2, 4, 4, 6, 6, 5, 5, 2, 4, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18333333333333335,0.8928472050868721,840.8319497804356,validation
41,0.33574449272644596,56381.177117572326,"{'pred': [5, 5, 5, 0, 0, 5, 2, 2, 2, 4, 3, 3, 6, 6, 6, 0, 5, 0, 4, 4, 4, 4, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.25625000000000003,0.9594217576951217,729.0435906768129,test
