Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,legendre_basis
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   1.991771591276024  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |               (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |               (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.1346092119244682  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000251E9C30860>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.22180631731010378,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.6895817837419054,2.126268192666397,validation
1,0.18292933267591233,0,"{'pred': [0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7984848484848485,0.6826454998445959,2.386099841746652,test
11,0.21612958511988153,2821.2580115870833,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7798134910547615,1.7244076319634982,validation
11,0.18775403153807005,2821.2580115870833,"{'pred': [0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8787878787878788,0.7760693797194231,1.7973642131519176,test
21,0.19381469966999534,-68477.01901772073,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.74811077904531,1.4746890848602827,validation
21,0.19139596471912332,-68477.01901772073,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8772727272727272,0.7484053592858129,1.9017045775522767,test
31,0.1920676476725663,-76900.33580497808,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.737095650421082,1.4437992491046434,validation
31,0.18008448526773163,-76900.33580497808,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.842929292929293,0.7447189730953426,1.7790943248256568,test
41,0.1960606398245577,-80686.21103616923,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.7350983231146804,1.4370671693436494,validation
41,0.1841073027043097,-80686.21103616923,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.842929292929293,0.7445759200307177,1.7865836998596045,test
51,0.19496413912900515,-83124.42301005292,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.7320256155426884,1.4466715802636596,validation
51,0.18252000263043827,-83124.42301005292,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7969585969585969,0.7371481817329693,1.8121770211003505,test
61,0.19456336893282944,-85018.88981906795,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.730519735914714,1.4490690684274923,validation
61,0.1827706247857519,-85018.88981906795,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7969585969585969,0.7351901717209944,1.8210365907863575,test
71,0.19534166388614377,-86521.13743075392,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.730192204522544,1.4644885914953847,validation
71,0.15803119773350874,-86521.13743075392,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 2, 0, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7095238095238094,0.7324528279156604,1.5682451786418776,test
81,0.19518676165689147,-87754.35741870527,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.7314212001428257,1.4570007112688077,validation
81,0.15794644126064566,-87754.35741870527,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 2, 0, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7095238095238094,0.733359905922291,1.5620675118039624,test
91,0.19390178980977635,-88682.82685410677,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.7309821840291925,1.4486788992108506,validation
91,0.1575587539266129,-88682.82685410677,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 2, 0, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7095238095238094,0.7321201994230422,1.5438257709671896,test
101,0.1946769501188048,-89581.24508700744,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285715,0.7317885504056425,1.435938567678176,validation
101,0.16897708294806435,-89581.24508700744,"{'pred': [0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7540293040293041,0.7317406921757166,1.6315991753274834,test
