Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.4122140257928185  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00011364914212603739  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002247AB6F920>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18625455256679724,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.836472078268828,9.198626634655925,validation
1,0.16654322635815522,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8333538123436,4.733886658226404,test
11,0.15184168117777944,-51521.88315393486,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8771250696695863,2.0658574928067903,validation
11,0.1693258233895887,-51521.88315393486,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8776424961841415,2.3296673019245024,test
21,0.5865360620068157,-65669.79832136488,"{'pred': [3, 3, 3, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.981451925182023,1.8795815025736327,validation
21,0.42541334387088414,-65669.79832136488,"{'pred': [3, 3, 3, 3, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6338816738816738,0.9602462462645578,2.373868088099947,test
31,0.4269420258603304,-69315.65283690905,"{'pred': [3, 3, 3, 4, 1, 1, 1, 1, 3, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5933333333333334,0.9265159111178044,2.0854681003935704,validation
31,0.3631185206707911,-69315.65283690905,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6266666666666666,0.969449950910123,2.1519373306697274,test
41,0.26692426721784085,-69999.50220796946,"{'pred': [3, 4, 3, 4, 1, 1, 1, 1, 3, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5878787878787879,0.8662660043990478,1.412404445402887,validation
41,0.2674437704253433,-69999.50220796946,"{'pred': [3, 3, 4, 4, 2, 1, 1, 0, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5882284382284382,0.8737240441798704,1.9086930251818224,test
51,0.18652249133709317,-70415.19448039871,"{'pred': [3, 4, 3, 4, 1, 1, 1, 1, 3, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5878787878787879,0.8536040024018295,1.589243694356782,validation
51,0.20572173092781956,-70415.19448039871,"{'pred': [3, 3, 3, 3, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.642929292929293,0.8722935287135728,2.2795435039152103,test
61,0.18613466880254922,-70417.75951673888,"{'pred': [3, 4, 3, 4, 1, 1, 1, 1, 0, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5987878787878789,0.8661288924080898,1.4649302535816,validation
61,0.20679793134281815,-70417.75951673888,"{'pred': [3, 3, 4, 4, 2, 1, 1, 0, 1, 2, 4, 2, 2, 2, 2, 3, 3, 3, 0, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.562121212121212,0.8719981974398142,1.9887047215655207,test
71,0.2446752595846053,-70577.50600730289,"{'pred': [3, 4, 3, 0, 1, 1, 1, 1, 0, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.68,0.8730746851439694,1.3117858976580303,validation
71,0.26493027188894513,-70577.50600730289,"{'pred': [3, 3, 3, 3, 2, 1, 1, 0, 1, 0, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6033333333333333,0.8799985414950592,2.158365224028887,test
81,0.24541682336188786,-70629.36037962348,"{'pred': [3, 4, 3, 0, 1, 1, 1, 0, 3, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.8871446007802091,1.6852208830329953,validation
81,0.2442482449530535,-70629.36037962348,"{'pred': [3, 3, 3, 3, 2, 1, 1, 0, 1, 0, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6033333333333333,0.8853350430876332,2.125904173465613,test
91,0.19965324259866854,-70651.25724207448,"{'pred': [3, 4, 3, 0, 1, 1, 1, 0, 3, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.8887689670738695,1.76019228445719,validation
91,0.20229088825164782,-70651.25724207448,"{'pred': [3, 3, 3, 3, 2, 1, 1, 0, 1, 0, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6033333333333333,0.8851543136615301,2.1265549534175063,test
101,0.2033150020915595,-70674.03661708228,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7847619047619048,0.8998830209769706,2.116339603947125,validation
101,0.19299092805555823,-70674.03661708228,"{'pred': [3, 3, 3, 3, 2, 1, 1, 0, 1, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5982323232323232,0.9080395156206211,2.6017119101627264,test
