Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     1.436139827027427  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.005071027892520714  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000194EE193290>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1707185847272939,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8253222235890034,2.1875939943842715,validation
1,0.1433598476258177,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.828239982008059,1.9214563621550693,test
11,0.17760540482915044,-34127.89921879023,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8643594464062709,1.3446885631061811,validation
11,0.14946745914135287,-34127.89921879023,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8694053876803993,1.3624647974011201,test
21,0.32906667660288247,-58891.124569053754,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 4, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.551111111111111,0.9757130738918662,0.9821514916887709,validation
21,0.3092383640315902,-58891.124569053754,"{'pred': [3, 3, 3, 3, 3, 1, 1, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3084033613445378,0.994838544035898,1.1842657213247934,test
31,0.2227944314338426,-60010.55681528001,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 4, 4, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5341880341880342,0.9641286432715387,1.392045215576055,validation
31,0.26972234342806395,-60010.55681528001,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 4, 4, 4, 4, 2, 3, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.35595238095238096,0.9766143169701703,1.3738214207582065,test
41,0.15727972393806117,-60769.988098752554,"{'pred': [2, 3, 3, 3, 1, 1, 1, 1, 2, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5599999999999999,0.9599041261039457,1.2752286959684167,validation
41,0.17346889201198715,-60769.988098752554,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4353535353535354,0.9609112248598178,1.1585945078556623,test
51,0.1751131307745825,-61120.28827654452,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5625974025974025,0.9331050036990021,1.2653917098023426,validation
51,0.17865919143468234,-61120.28827654452,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4619047619047619,0.9242015308528141,1.1941574696724635,test
61,0.15500094019649818,-61230.103561766904,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6199999999999999,0.9444287379679578,1.386899406192864,validation
61,0.15763305699863397,-61230.103561766904,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 2, 2, 3, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.50843776106934,0.9401288566577847,1.160356332879158,test
71,0.1322885256654461,-61304.79836537189,"{'pred': [2, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6152958152958152,0.9391212628650534,1.0861227246053722,validation
71,0.15138640387141575,-61304.79836537189,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5973266499582288,0.9225936350370971,1.2083504792257453,test
81,0.15435352974954122,-61335.08167349467,"{'pred': [2, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6197402597402597,0.9406697864465611,1.0866623084320641,validation
81,0.16960306701832412,-61335.08167349467,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 2, 4, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5513670539986328,0.9307200918863932,1.2646973249244537,test
91,0.14008635777168466,-61361.28131872357,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5625974025974025,0.9479877068673128,1.1003277971074388,validation
91,0.1683700232288121,-61361.28131872357,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 2, 2, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5513670539986328,0.9341740359056742,1.2553213996012624,test
101,0.14287648972987338,-61377.026176545965,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5625974025974025,0.9404538019933976,1.0935968967459393,validation
101,0.15976469601446056,-61377.026176545965,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5642857142857143,0.9331126937100185,1.2071823121198966,test
