Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.18079107976768374  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0009630537934773159  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001E28534BB60>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18396867855285662,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6819622623702857,3.1908567539495856,validation
1,0.15844494601079664,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7141818675564648,2.9270901015941035,test
11,0.18217368319515076,-179798.46728711022,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7724254434178403,3.4599251529790447,validation
11,0.15712919890915308,-179798.46728711022,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7961648114739296,4.62622982499252,test
21,0.18663619693746214,-209028.31506018035,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8281292154304183,2.3888566441293704,validation
21,0.16373609532774702,-209028.31506018035,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8533777483152135,2.2854782933734663,test
31,0.27913250931864586,-224558.696387354,"{'pred': [0, 0, 1, 7, 2, 2, 4, 5, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8475845306098168,1.182922342062914,validation
31,0.29226979041785683,-224558.696387354,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 4, 4, 5, 5, 7, 6, 5, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8770833333333333,0.9234030609525296,1.057156398345028,test
41,0.523473975230356,-228342.2361120664,"{'pred': [0, 0, 1, 7, 2, 2, 1, 5, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6089285714285715,0.8728247599324438,1.0072877648725795,validation
41,4.5481005730868596,-228342.2361120664,"{'pred': [1, 4, 0, 1, 4, 1, 2, 2, 2, 4, 3, 3, 7, 4, 4, 7, 3, 7, 6, 4, 6, 7, 3, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5603174603174604,0.9419525576608718,1.0199290114642499,test
51,0.1717276572550216,-228831.1224854352,"{'pred': [0, 0, 1, 1, 2, 2, 1, 5, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6583333333333333,0.8529690160826343,1.09914637697983,validation
51,0.14922584323376828,-228831.1224854352,"{'pred': [1, 0, 0, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 4, 4, 5, 0, 2, 6, 4, 6, 7, 1, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6312770562770563,0.898079180525706,1.1193469364770736,test
61,0.3400240684024951,-229514.45909708584,"{'pred': [0, 0, 1, 2, 2, 2, 7, 4, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8484977902272732,1.0301685716516207,validation
61,0.22503550151952872,-229514.45909708584,"{'pred': [3, 0, 0, 1, 1, 7, 2, 0, 2, 1, 1, 3, 6, 4, 4, 5, 5, 7, 1, 4, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5610119047619048,0.9092919019495939,0.9435398667233121,test
71,0.23195765300352195,-229840.09826892542,"{'pred': [0, 0, 1, 3, 2, 2, 3, 4, 4, 4, 5, 1, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.8698732701825083,1.3408774481540013,validation
71,0.18572335172994417,-229840.09826892542,"{'pred': [1, 0, 0, 1, 1, 3, 2, 2, 2, 5, 3, 3, 3, 4, 4, 5, 6, 6, 6, 4, 2, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.630952380952381,0.9290219427043624,1.1477730734787877,test
81,0.19620618700396608,-230348.6459146042,"{'pred': [0, 0, 1, 3, 2, 2, 7, 4, 4, 4, 5, 1, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.8418564618344273,1.681108356363553,validation
81,0.1810673388865797,-230348.6459146042,"{'pred': [1, 0, 2, 3, 1, 3, 2, 2, 2, 5, 3, 3, 3, 4, 4, 7, 6, 6, 2, 1, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.46061507936507934,0.857917055401409,1.1223650971288945,test
91,0.21291718830195377,-230541.76748118913,"{'pred': [0, 0, 1, 3, 2, 2, 7, 4, 4, 4, 5, 5, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5791666666666666,0.8760446770328507,1.6840407947159772,validation
91,0.13550196992203717,-230541.76748118913,"{'pred': [1, 0, 1, 3, 1, 3, 2, 2, 3, 5, 3, 3, 3, 4, 4, 3, 6, 6, 0, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.43116883116883126,0.8437225586489125,1.0233438272358926,test
101,0.2177886127287002,-230609.2986208325,"{'pred': [0, 0, 1, 3, 2, 2, 7, 4, 4, 4, 5, 5, 4, 5, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.9082119863715228,1.7362358508271096,validation
101,0.15002373542709943,-230609.2986208325,"{'pred': [1, 0, 0, 2, 1, 3, 2, 2, 1, 5, 3, 3, 3, 4, 4, 6, 6, 6, 2, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4696428571428572,0.843569760433139,1.1319534868127652,test
