Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.832440465949025  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.026572379344961365  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001330AB7AB40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1608835659068882,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8483922814041648,1.3308104945864392,validation
1,0.15890204096787103,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8517040595865221,1.3569085603902176,test
11,0.1552132911362341,-55862.00243084013,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8632476470448083,1.1857723942890555,validation
11,0.12962683408880796,-55862.00243084013,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.861735652758715,1.495340908050467,test
21,0.4732600204454001,-74507.20279724867,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6222222222222221,0.9446218227806004,1.037331016200373,validation
21,0.3954923814976259,-74507.20279724867,"{'pred': [3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 3, 2, 4, 4, 3, 3, 3, 3, 3, 3, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43764705882352944,0.9740955678210492,1.309935256515911,test
31,0.3006328668082626,-76344.900562307,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 4, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5266666666666666,0.9174307841638392,1.131673398025796,validation
31,0.24355310103397626,-76344.900562307,"{'pred': [4, 3, 3, 3, 1, 1, 1, 3, 3, 1, 2, 4, 2, 4, 1, 4, 3, 3, 3, 4, 4, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4299700299700299,0.9555891152301946,1.1529835432853188,test
41,0.22398757955080853,-76928.13041688247,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6222222222222221,0.9448635264806404,2.5284495374670013,validation
41,0.206056200934911,-76928.13041688247,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5333333333333333,0.930411652977655,2.1697772461512783,test
51,0.12349214155620311,-77240.52174562705,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6199999999999999,0.9453067204138164,1.2113711323841694,validation
51,0.1371517152928269,-77240.52174562705,"{'pred': [2, 4, 3, 3, 1, 1, 1, 3, 2, 1, 2, 2, 2, 1, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5684848484848485,0.9324831558100438,1.4136758504095066,test
61,0.15328647844102733,-77400.01815204391,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.62,0.8926615936467007,1.4288371538468942,validation
61,0.1851941809261825,-77400.01815204391,"{'pred': [3, 3, 4, 3, 1, 1, 1, 3, 3, 1, 2, 4, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.575,0.8838330449712349,2.375577039858422,test
71,0.17605088485931045,-77504.87540110397,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5768831168831169,0.9045879911722642,1.3574713952519715,validation
71,0.1977893663067482,-77504.87540110397,"{'pred': [3, 3, 4, 3, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5242424242424242,0.8605415966008919,1.9999484046677058,test
81,0.18248526611914268,-77629.67414303802,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5803174603174603,0.8979852059398893,1.5086563156943527,validation
81,0.20265713193026613,-77629.67414303802,"{'pred': [4, 3, 4, 3, 3, 1, 1, 3, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.575,0.8569238738396907,2.7630316482086297,test
91,0.16904507256133933,-77649.76184821206,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5803174603174603,0.8945830002042096,1.4127723885647714,validation
91,0.18849919537210127,-77649.76184821206,"{'pred': [3, 3, 4, 3, 3, 1, 1, 3, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5827985739750445,0.8603363920048843,2.2137173429188275,test
101,0.13558406892754032,-77669.65552449174,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.579047619047619,0.8934124647927492,1.2445431150403161,validation
101,0.14191161802890073,-77669.65552449174,"{'pred': [4, 3, 4, 3, 2, 1, 1, 3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5597402597402598,0.8904200621393085,1.1385827586436024,test
