Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.8293102940212322  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0017489061384878223  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001E77864C860>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1859151000495766,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8521199243605471,2.7106298418114427,validation
1,0.17643383893190723,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8399714600127095,5.162539296483215,test
11,0.1847456668218131,-57644.48011627758,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8618578194415086,2.0711220805641757,validation
11,0.16767542854623113,-57644.48011627758,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8649837546345833,2.493258425604988,test
21,0.2601161070002061,-73081.9989441044,"{'pred': [1, 1, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5709090909090909,0.8873711046527226,1.2542687444042337,validation
21,0.2667423696245456,-73081.9989441044,"{'pred': [0, 0, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 3, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7347985347985349,0.9076834628579981,1.3337616305299647,test
31,0.20331328350142203,-79722.98044856639,"{'pred': [2, 1, 3, 0, 1, 1, 2, 0, 2, 2, 2, 1, 4, 1, 4, 1, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4,0.9172236589909839,1.2825832414997052,validation
31,0.1980614960155832,-79722.98044856639,"{'pred': [0, 2, 4, 2, 2, 2, 1, 1, 1, 1, 2, 2, 4, 2, 2, 2, 1, 4, 3, 0, 4, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45792717086834733,0.9136776045850263,1.3486366307337063,test
41,0.15929982223730557,-80665.01754086236,"{'pred': [4, 1, 4, 0, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 4, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5476190476190477,0.9649733434118682,2.0905985311060467,validation
41,0.18376802030131428,-80665.01754086236,"{'pred': [0, 2, 3, 4, 1, 0, 0, 1, 1, 1, 4, 2, 3, 4, 4, 2, 3, 3, 3, 4, 4, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4063636363636363,0.9633745870884354,2.3804544101147984,test
51,0.18006745412544836,-80868.01628403684,"{'pred': [0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 0, 4, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6509523809523808,0.9780558589493874,1.914380048369059,validation
51,0.11807522717145269,-80868.01628403684,"{'pred': [0, 0, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 1, 3, 4, 4, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49714285714285716,0.9622139114749765,1.2162079813237634,test
61,0.22467413419005897,-81006.89320770121,"{'pred': [0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 2, 4, 3, 3, 4, 4, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7525396825396825,0.9394076438506131,2.079163325842502,validation
61,0.18416221154321383,-81006.89320770121,"{'pred': [0, 0, 3, 1, 0, 4, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 3, 3, 3, 4, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6351981351981353,0.9713706013433788,2.0817894516291755,test
71,0.25195170554374735,-81039.96433127871,"{'pred': [0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 4, 2, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.758095238095238,0.9118994550313843,4.743078943954512,validation
71,0.14627561727972377,-81039.96433127871,"{'pred': [0, 0, 3, 1, 0, 4, 1, 1, 1, 1, 2, 2, 0, 4, 2, 1, 1, 1, 3, 3, 4, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5964102564102565,0.983411879346572,1.2185241151367086,test
81,0.2443709077302405,-81043.52858526492,"{'pred': [0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 0, 2, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7525396825396825,0.9034970233681375,4.6865622294190254,validation
81,0.14673311638822087,-81043.52858526492,"{'pred': [0, 0, 3, 1, 0, 0, 1, 1, 1, 1, 2, 2, 0, 4, 2, 1, 1, 1, 3, 3, 4, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5964102564102564,0.9785920463351531,1.23645004578841,test
91,0.2670091756657976,-81044.36818016673,"{'pred': [0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 0, 2, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7525396825396825,0.9055952864341158,4.804072993494125,validation
91,0.14627661561007904,-81044.36818016673,"{'pred': [0, 0, 3, 1, 0, 0, 1, 1, 1, 1, 2, 2, 0, 4, 2, 1, 1, 1, 3, 3, 4, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5964102564102564,0.9726307215302528,1.233154210602664,test
101,0.23596178734821355,-81045.81841861352,"{'pred': [0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 0, 2, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7035353535353535,0.9139345709254051,4.869762630917392,validation
101,0.14655637392845824,-81045.81841861352,"{'pred': [0, 0, 3, 1, 0, 0, 1, 1, 1, 1, 2, 2, 0, 4, 2, 1, 1, 1, 3, 3, 4, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5964102564102564,0.9745655973572481,1.2517911100520474,test
