Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.11032006740851891  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13054351159514832  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001EA088EAA80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.4136543254785835,0,"{'pred': [0, 0, 1, 1, 3, 2, 3, 3, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8666666666666667,1.030614641704504,1.2497164161720953,validation
1,0.36834905654133093,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 2, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9017857142857143,1.0618857788292217,1.3158550015718204,test
11,0.44999827745492793,-67978.52253259467,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 2, 2, 5, 5, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6916666666666667,1.0718746775575583,1.110218266654436,validation
11,0.39279055677024755,-67978.52253259467,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 2, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6258928571428571,1.0874431570161696,0.9734851457543323,test
21,0.43142670146375134,-108213.02783092335,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.0663591408899205,1.163708155463409,validation
21,0.3839759221751254,-108213.02783092335,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6324675324675325,1.077789332795249,1.0557617826598118,test
31,0.42796407159721916,-119344.94964151255,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.0665651726725656,1.1322436505888946,validation
31,0.4125555226010601,-119344.94964151255,"{'pred': [0, 0, 0, 1, 1, 1, 2, 0, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6029761904761904,1.063449163448431,1.0906535163640756,test
41,0.41817836461835506,-124645.82676466997,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.0699431328840687,1.125728443817203,validation
41,0.3987308183704587,-124645.82676466997,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6324675324675325,1.0767139091162206,1.0138367301600197,test
51,0.4289330704709547,-128028.17360056544,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.070900268212371,1.094266895172792,validation
51,0.39919797138528046,-128028.17360056544,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6324675324675325,1.0784047968850365,0.9950661353037418,test
61,0.4340617839387337,-130924.42823059423,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.072349794118994,1.0904716126095517,validation
61,0.3928626478414317,-130924.42823059423,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6324675324675325,1.0789652969930317,0.9967426290941416,test
71,0.4450021848974716,-133688.6927205651,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.061590539296439,1.1119370620785898,validation
71,0.38803120793525414,-133688.6927205651,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6324675324675325,1.082174964972927,0.9913679132203013,test
81,0.4437213897002392,-135618.30276076504,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.0536336210350674,1.1233508154564336,validation
81,0.3936601796723808,-135618.30276076504,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6446428571428572,1.082545854733448,0.9737489256391375,test
91,0.4408448675268528,-137361.0442677269,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.0638711018204052,1.1132965533894696,validation
91,0.39521158071581075,-137361.0442677269,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6446428571428572,1.0816054059186384,0.9758279255472426,test
101,0.4436066213266041,-138880.14801963698,"{'pred': [0, 0, 1, 1, 4, 2, 3, 3, 0, 0, 0, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5555555555555555,1.0582499598958715,1.0973665533172983,validation
101,0.39585564440530674,-138880.14801963698,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 0, 0, 0, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6446428571428572,1.089802384678308,0.9817550759383077,test
