Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.11059155144563065  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13019591933835944  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001285F79B320>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.41220750031224523,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,1.0338217249325772,0.9630001398255637,validation
1,0.31201903367291006,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 1, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9142857142857143,1.0807383135264508,0.9522133383282682,test
11,0.4396369798242873,-59590.60784961539,"{'pred': [0, 0, 1, 1, 2, 2, 3, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.875,1.0647733443973104,0.7751382370834563,validation
11,0.2927908888683269,-59590.60784961539,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 6, 6, 6, 4, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7306818181818183,1.0795701100686221,0.6620889576895874,test
21,0.3870786922508587,-107809.26589151923,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0372692476006415,0.8140016357780401,validation
21,0.2865164884240374,-107809.26589151923,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 4, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5910714285714286,1.0496723439955582,0.7223624497056638,test
31,0.38181645974569883,-122948.76306441256,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0446391982976713,0.8251704402548232,validation
31,0.28971534405376326,-122948.76306441256,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0684539558765798,0.7303078691146881,test
41,0.38644604780869823,-128548.3907671975,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0469720490446675,0.8301310380149451,validation
41,0.2869752076053721,-128548.3907671975,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0670345337087246,0.7246628586055001,test
51,0.38595071342753867,-132642.75987590937,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0488027273946772,0.8319293746858385,validation
51,0.2887912661257695,-132642.75987590937,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0701267822592997,0.7260447712848824,test
61,0.3896902594647782,-135491.51632503845,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0505540501323452,0.8364529745333109,validation
61,0.287815390825399,-135491.51632503845,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0697021584776785,0.7214942067829024,test
71,0.3902494945372468,-137877.44591408301,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.047409251267946,0.8176999400151637,validation
71,0.288401712035843,-137877.44591408301,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0697787036984239,0.7144788927451124,test
81,0.38314975638122173,-139934.67135621485,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0482662321372158,0.8287481908500517,validation
81,0.2863619277772615,-139934.67135621485,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0705004325995235,0.7189613318420056,test
91,0.38277874086267966,-141809.632298225,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0502168830207237,0.8448369743202299,validation
91,0.28711133847382964,-141809.632298225,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0737704147149632,0.7194840135995291,test
101,0.3839797414862883,-143466.08837365033,"{'pred': [0, 0, 1, 1, 6, 6, 6, 6, 4, 4, 5, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,1.0466073198754193,0.8358953159895889,validation
101,0.28492199196667933,-143466.08837365033,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 3, 5, 6, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5625,1.0720486501838107,0.717531871802821,test
