Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.2839992286459233  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0736359237554974  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001652807F470>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12226609625471922,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.769814880093948,1.051077551917953,validation
1,0.11057014888992737,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7884575853705241,1.088477904257374,test
11,7.568578657716408e+134,-171296.4906789795,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 0, 0, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7916666666666666,0.7912125459176745,1.3928639739746211,validation
11,1.9554945958034355e+142,-171296.4906789795,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 0, 0, 0, 2, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7904761904761904,0.7996226415001096,1.384245468586436,test
21,0.12616129712688232,-204506.3142541376,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7830040750840268,1.2586511219423753,validation
21,0.11205655303829165,-204506.3142541376,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7986494064243811,1.271644099275293,test
31,0.12543477784598353,-214879.3590656459,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7947729804598045,1.2068861935564559,validation
31,0.10512309748067093,-214879.3590656459,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8318002644008287,1.1277129983835525,test
41,0.13353227244075547,-221608.3656358493,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7932952234782565,1.178351105973174,validation
41,0.09874195546417643,-221608.3656358493,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8333333333333334,0.8126932367780775,1.106140566079188,test
51,0.12225039934324333,-227366.91815595023,"{'pred': [0, 0, 1, 1, 1, 2, 7, 3, 4, 4, 5, 5, 1, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7589285714285714,0.8382278472605473,1.0583111059082453,validation
51,0.10862064876547306,-227366.91815595023,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 7, 7, 6, 6, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6750000000000002,0.8504446045869465,1.1455801816134839,test
61,0.1869607022101615,-231540.89225681592,"{'pred': [0, 0, 1, 1, 1, 2, 3, 1, 4, 4, 5, 5, 1, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7708333333333333,0.8108438570504196,1.0420744188707773,validation
61,0.10979093130320712,-231540.89225681592,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 1, 7, 4, 4, 7, 3, 7, 6, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4910714285714286,0.8259479248024805,1.0763596554736923,test
71,0.32245806884624517,-233851.43538967462,"{'pred': [4, 0, 1, 1, 1, 2, 3, 1, 4, 4, 5, 5, 4, 1, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.8015024090957864,1.0220988496199512,validation
71,0.09889347988587902,-233851.43538967462,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 4, 6, 4, 4, 5, 3, 3, 6, 3, 1, 4, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5446428571428571,0.8477218487780444,1.2991734916715154,test
81,0.11495683874768574,-235469.3144621623,"{'pred': [1, 0, 1, 1, 4, 2, 2, 4, 4, 4, 5, 5, 4, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5,0.8017105065579896,1.0639806259919418,validation
81,0.11789552255011022,-235469.3144621623,"{'pred': [3, 0, 0, 1, 4, 4, 2, 2, 2, 1, 3, 5, 7, 4, 4, 5, 3, 3, 0, 0, 1, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3738095238095238,0.8077544023481507,1.1346830518267192,test
91,0.1158491280720084,-236684.0581993832,"{'pred': [0, 0, 1, 1, 4, 2, 2, 1, 4, 4, 5, 5, 4, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5505952380952381,0.8051623823591859,1.055796024792452,validation
91,0.16110202469321513,-236684.0581993832,"{'pred': [3, 1, 0, 1, 1, 1, 2, 2, 2, 5, 3, 5, 7, 4, 4, 5, 5, 3, 0, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4329365079365079,0.8443025467994856,1.061654275163943,test
101,0.17076283635588196,-237983.0436263356,"{'pred': [0, 0, 1, 1, 4, 2, 7, 1, 4, 4, 5, 5, 4, 1, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5505952380952381,0.8000302431028198,1.056909383678113,validation
101,0.10953212328050325,-237983.0436263356,"{'pred': [2, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 5, 7, 4, 4, 5, 5, 3, 2, 0, 7, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48541666666666666,0.8502527626586521,1.1200828236858642,test
