Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.3908755997058033  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.000665986481199391  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002AA3ACE3D40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1513576720505069,0,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.8165450346013698,1.5070397793987054,validation
1,0.1619471768159319,0,"{'pred': [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.8197318858806025,2.0593998461706806,test
11,0.17340843160164715,-66678.40836148946,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.8743721175151049,1.0997670090294127,validation
11,0.15814166660340118,-66678.40836148946,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8584300524123515,1.4233775863171498,test
21,59.0739089356171,-80746.29515296505,"{'pred': [2, 0, 2, 1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7677777777777777,0.9184299842144208,0.9074908434990404,validation
21,4.051993138828044,-80746.29515296505,"{'pred': [0, 1, 3, 2, 2, 3, 1, 1, 1, 1, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6554545454545455,0.9142010395815527,1.2287909714739467,test
31,1.736882319961029,-82499.01989037845,"{'pred': [3, 0, 2, 2, 1, 1, 4, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.67,0.8958750547736317,1.2029079012436417,validation
31,0.6534859318111524,-82499.01989037845,"{'pred': [0, 1, 3, 2, 2, 3, 4, 1, 2, 0, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5167099567099567,0.9257672544026375,1.1658146883127443,test
41,0.22281129804506108,-83269.85351395255,"{'pred': [3, 0, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.8896330104186909,1.851994612235581,validation
41,0.27643094851151084,-83269.85351395255,"{'pred': [0, 0, 3, 2, 2, 3, 4, 1, 2, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5316666666666666,0.8941976405077898,1.8489663334234374,test
51,0.22025466304505095,-83463.25414695896,"{'pred': [3, 0, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.9226607497675231,1.2118520965482065,validation
51,0.19561621965567402,-83463.25414695896,"{'pred': [0, 0, 3, 2, 2, 3, 4, 1, 2, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5316666666666666,0.8955040572539998,1.5688741895443001,test
61,0.2118826269740827,-83578.73540234414,"{'pred': [3, 0, 2, 2, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6711688311688312,0.9162873462234551,1.1628384173594732,validation
61,0.16413944287602636,-83578.73540234414,"{'pred': [2, 0, 3, 2, 2, 3, 4, 1, 2, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4475171886936593,0.8882630514119129,1.4094643758967738,test
71,0.1892965329451088,-83665.2668092654,"{'pred': [3, 0, 2, 1, 1, 1, 0, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7187301587301587,0.9009429118523256,1.2663700748283788,validation
71,0.15918649682904545,-83665.2668092654,"{'pred': [0, 0, 3, 3, 2, 3, 1, 1, 1, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6454248366013072,0.8842050946185889,1.4161709849384183,test
81,0.16106119074249103,-83772.69566295487,"{'pred': [4, 1, 2, 1, 1, 1, 1, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.671111111111111,0.9325937236728148,1.0597881287739306,validation
81,0.1901009532123779,-83772.69566295487,"{'pred': [0, 1, 3, 4, 1, 3, 1, 1, 1, 1, 4, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5654545454545454,0.9277561731905499,1.271295060668812,test
91,0.2052547171635115,-83830.96141998691,"{'pred': [3, 0, 2, 1, 1, 4, 1, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7098412698412698,0.9286068611117523,1.3040617921373017,validation
91,0.18036995335541603,-83830.96141998691,"{'pred': [0, 1, 3, 4, 2, 3, 1, 0, 2, 1, 4, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4904761904761905,0.9011890870199,1.362281891452042,test
101,0.21260723752139105,-83833.3573738187,"{'pred': [3, 0, 2, 1, 1, 4, 1, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7098412698412698,0.9273724590366863,1.3015954384718857,validation
101,0.17551135005038873,-83833.3573738187,"{'pred': [0, 1, 3, 4, 2, 3, 1, 0, 2, 1, 4, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5248196248196249,0.9017856663061478,1.3541326272559786,test
