Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.8090721116316888  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0013164036336969554  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000017B5E433200>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16909554292820522,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8550882243757881,6.590766880195777,validation
1,0.1563840347765271,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8580730458157726,3.484928556541089,test
11,0.17702265480980278,-54231.14382997001,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8723068041751147,1.745780717025364,validation
11,0.15403348261905064,-54231.14382997001,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8725228703843585,1.3526403936863343,test
21,0.2694115735085953,-73217.03724887324,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 1, 2, 0, 2, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6011544011544011,0.9561928733355287,1.8660401432124292,validation
21,0.2828892249301031,-73217.03724887324,"{'pred': [3, 3, 3, 4, 1, 1, 1, 3, 1, 1, 2, 4, 2, 4, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6067032967032967,0.9317108402842453,2.652075099487858,test
31,0.2333375237734346,-75973.35176003775,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 2, 0, 2, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6,0.9660829076356465,1.5696844293674137,validation
31,0.23679537698232553,-75973.35176003775,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 2, 1, 2, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.47526315789473683,0.9570139424210916,1.9009484762960063,test
41,0.14245370931762708,-76791.94485593944,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5976190476190476,0.957980262655642,1.4570921919497135,validation
41,0.2165519963188347,-76791.94485593944,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4428571428571428,0.9435183838551963,2.6965626664256006,test
51,0.1303812172281255,-76903.0651093051,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5843434343434344,0.9567678725717438,1.2006997537776296,validation
51,0.13444121669473416,-76903.0651093051,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4428571428571428,0.9594565299546813,1.1877364847527292,test
61,0.1070424245934023,-76988.34330567563,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5976190476190476,0.9592459629479475,1.1090898205162156,validation
61,0.13578103427550114,-76988.34330567563,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4528138528138528,0.9646147299330367,1.156156294141453,test
71,0.10607382659846305,-77019.79538973597,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5976190476190476,0.9567660496748794,1.1542497973542354,validation
71,0.1398483666993125,-77019.79538973597,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4428571428571428,0.9504129783905738,1.2063992856788752,test
81,0.11437365899870744,-77038.09352662254,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5976190476190476,0.9373437647617221,1.0993278441682608,validation
81,0.1467345066383492,-77038.09352662254,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49285714285714277,0.9360530637885169,1.3970262993817715,test
91,0.11245339806482635,-77104.52445788246,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5976190476190476,0.9341942112198469,1.1255691319869576,validation
91,0.1339008515354062,-77104.52445788246,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4528138528138528,0.9589364995932709,1.2102073794521104,test
101,0.11510969833482579,-77111.39309132031,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5976190476190476,0.9339331919190506,1.1254357032846372,validation
101,0.13642459335448026,-77111.39309132031,"{'pred': [3, 3, 3, 4, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4528138528138528,0.9565969398917211,1.2285340752935598,test
