Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.07317759625771852  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13138907299810848  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002C205E52510>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1360053305593576,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7714813168761497,1.124550980106402,validation
1,0.10786072332338649,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7917246626648845,1.1346055240684747,test
11,0.24368227519194152,-56995.57209215347,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8891380275248405,1.0896967367730064,validation
11,0.23329540601259174,-56995.57209215347,"{'pred': [7, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.9472217974345029,1.178545760985886,test
21,0.18511616590198088,-87869.49790107821,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8883421321021572,1.132791718055782,validation
21,0.1862891066776732,-87869.49790107821,"{'pred': [1, 4, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8258928571428571,0.9252072170190859,1.1640357154937049,test
31,0.19285568345053097,-106385.44334556306,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8788801657215077,1.2150951760999873,validation
31,0.18429069300366768,-106385.44334556306,"{'pred': [2, 2, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8258928571428571,0.932135126195307,1.1748298084603326,test
41,0.19733441788454759,-123163.85746980531,"{'pred': [0, 0, 1, 1, 0, 2, 0, 0, 0, 4, 5, 5, 0, 0, 7, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5454545454545454,0.8945055166665923,1.6609426795587037,validation
41,1.421369682908875e+129,-123163.85746980531,"{'pred': [7, 0, 1, 1, 4, 1, 0, 2, 0, 3, 3, 3, 2, 4, 4, 5, 0, 5, 6, 0, 0, 0, 0, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5768939393939395,0.8885291450642193,1.2725614468930277,test
51,0.2218998483908697,-136668.53599592374,"{'pred': [3, 3, 4, 1, 2, 4, 3, 3, 0, 0, 5, 5, 0, 6, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4583333333333333,0.9055406591020778,1.179374504531302,validation
51,71498297.88811073,-136668.53599592374,"{'pred': [3, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 0, 2, 4, 4, 5, 5, 5, 6, 0, 4, 7, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6253968253968254,0.9476018294120225,1.0630793066097795,test
61,9.301774599749666e+137,-144273.8633398149,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19791666666666666,0.7990342169764157,0.5032220703994588,validation
61,5.434873847647773e+118,-144273.8633398149,"{'pred': [3, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.37777777777777777,0.8816595765721026,0.9100466120944029,test
71,0.16879373822363464,-149420.15857641443,"{'pred': [0, 3, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.9213756033144873,1.4202195750677866,validation
71,26.056170686174806,-149420.15857641443,"{'pred': [2, 7, 7, 1, 0, 1, 4, 2, 2, 3, 3, 4, 1, 4, 0, 5, 4, 5, 4, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5506944444444445,0.9319050347481868,1.4142251992153072,test
81,0.17118739398328753,-153802.90014804617,"{'pred': [6, 0, 1, 1, 2, 2, 3, 3, 4, 4, 4, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8666666666666667,0.9132579166594265,1.408858773177378,validation
81,0.15959430999031135,-153802.90014804617,"{'pred': [6, 4, 7, 1, 1, 1, 4, 2, 2, 3, 4, 3, 2, 4, 4, 5, 5, 4, 6, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6488095238095238,0.8964799904798106,1.4301752762453275,test
91,4.739772102211791e+17,-160653.66171045555,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 0, 0, 4, 4, 1, 4, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5047619047619047,0.8150483819037893,0.9905398082555428,validation
91,1.2877604321083621e+17,-160653.66171045555,"{'pred': [0, 4, 7, 1, 1, 1, 2, 2, 2, 3, 0, 4, 1, 0, 4, 5, 5, 5, 0, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7041666666666666,0.8785849281084998,1.2757857401205606,test
101,35.82660805855303,-169829.64906177804,"{'pred': [0, 6, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8708333333333333,0.8719521648407322,1.3719097723698883,validation
101,0.1360127910500525,-169829.64906177804,"{'pred': [7, 4, 7, 1, 1, 1, 2, 2, 2, 3, 3, 3, 1, 4, 4, 4, 5, 5, 6, 6, 6, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7160714285714285,0.9177036904419212,1.5434820862955123,test
