Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.4194519286191597  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00043305146697887457  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000244701EB290>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2563453994342374,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7724115575546062,3.0861076591296572,validation
1,0.22999558382551313,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.7831123033771472,2.8832769692948004,test
11,0.17742776894851314,-50194.2285204577,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7871243028909294,1.5709815911392722,validation
11,0.17533681352089672,-50194.2285204577,"{'pred': [0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8787878787878788,0.7976146249065518,1.415946909048835,test
21,0.5117934697817692,-70162.51555644357,"{'pred': [2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 0, 4, 1, 1, 2, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4666666666666666,1.002490737677681,2.085780603210077,validation
21,1.6097713266514482,-70162.51555644357,"{'pred': [0, 4, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 4, 2, 2, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4335531135531135,1.112639532117688,1.5124220064229137,test
31,0.34175524249883626,-76900.27229345888,"{'pred': [3, 3, 3, 3, 1, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.30745098039215685,0.9467488714700195,2.2891558068251463,validation
31,0.4630355222943961,-76900.27229345888,"{'pred': [0, 4, 3, 3, 3, 4, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2809523809523809,0.9550303916755046,2.662310083226507,test
41,0.2813489058162618,-77426.69744608268,"{'pred': [0, 0, 3, 0, 1, 4, 4, 4, 3, 4, 3, 4, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.47307692307692306,0.9324897233916952,3.4651672374320657,validation
41,0.24680555880388297,-77426.69744608268,"{'pred': [0, 0, 3, 4, 0, 4, 3, 4, 4, 4, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.36,0.9070493160762378,3.510686084355331,test
51,0.1993362489212755,-78410.50792452827,"{'pred': [0, 3, 3, 3, 1, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4041176470588235,0.9053707058565164,2.5196273083702225,validation
51,0.23470426160813274,-78410.50792452827,"{'pred': [0, 0, 3, 3, 0, 4, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4285714285714286,0.9408510601777568,3.0020314700709263,test
61,0.18841301232386157,-78530.57247429785,"{'pred': [3, 3, 3, 4, 1, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2957575757575758,0.897019389444492,2.378123786217787,validation
61,0.20982187429506668,-78530.57247429785,"{'pred': [0, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2523809523809524,0.9148766117150368,1.627343421114395,test
71,0.20062283937395012,-78576.65587968583,"{'pred': [3, 3, 3, 3, 1, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.29411764705882354,0.8954960282188262,2.5872128119836715,validation
71,0.19637854951613698,-78576.65587968583,"{'pred': [0, 0, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3109090909090909,0.9330376081396776,1.6811147038037162,test
81,0.221486383327158,-78618.08509542071,"{'pred': [3, 3, 3, 3, 1, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.30745098039215685,0.8845571863681589,4.234658959175842,validation
81,0.23946852880165773,-78618.08509542071,"{'pred': [0, 0, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3109090909090909,0.9124821234276939,3.7721833592668297,test
91,0.22558501122298721,-78650.49400458769,"{'pred': [3, 3, 3, 3, 1, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.29411764705882354,0.8880436380722663,4.74629626863889,validation
91,0.28357583664114977,-78650.49400458769,"{'pred': [0, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.25757575757575757,0.8728474308211459,6.212894353698483,test
101,0.22656629331828532,-78716.67122372772,"{'pred': [4, 4, 3, 4, 1, 3, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.29904761904761906,0.8917729821745194,3.569220734231403,validation
101,0.2727094684299093,-78716.67122372772,"{'pred': [0, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2351648351648352,0.8837628772790613,4.421174036523274,test
