Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.17500120797666305  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.015984454036018714  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000023185B708F0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1512863130084979,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7424591121763435,1.171872180119964,validation
1,0.11629524522498082,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.757209572439176,1.1283409683510495,test
11,0.14372463909698704,-209099.84333404066,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7972534342508125,1.0718211640088477,validation
11,0.1119629766402223,-209099.84333404066,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8109210004066053,1.0282575969983223,test
21,795706.637836632,-209405.0821551222,"{'pred': [0, 0, 1, 1, 2, 2, 5, 5, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.8556661857846196,0.9128633409275696,validation
21,327368.0192020079,-209405.0821551222,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 3, 5, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8375,0.8840709925314936,0.8718283240132418,test
31,94800152.3030444,-226983.8043550838,"{'pred': [4, 0, 4, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.8577238620368509,0.9452220897249591,validation
31,37717979.07597847,-226983.8043550838,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 7, 4, 2, 4, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6017857142857143,0.8574067616393355,0.9089810936889717,test
41,1110.0091904661429,-229452.35661559092,"{'pred': [4, 0, 1, 4, 3, 2, 4, 4, 4, 4, 6, 5, 6, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.8210928680909856,1.0272611478613258,validation
41,3307.5714629117,-229452.35661559092,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 7, 4, 2, 4, 4, 4, 5, 5, 4, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5767857142857143,0.8467517167852289,0.9027977470576298,test
51,0.19565522568524896,-230318.09196743547,"{'pred': [1, 0, 1, 1, 5, 2, 4, 4, 4, 4, 3, 5, 6, 2, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5375,0.7973691586146647,1.220380347638856,validation
51,0.14726832178963872,-230318.09196743547,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 5, 4, 5, 6, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7160714285714285,0.83329149254357,1.0587485985439151,test
61,0.12838112256486414,-230717.873250344,"{'pred': [4, 0, 5, 4, 5, 2, 4, 4, 4, 4, 2, 4, 6, 3, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3680555555555555,0.7167012315200876,1.3433777382355874,validation
61,0.14132296061081917,-230717.873250344,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 4, 4, 5, 7, 4, 4, 5, 5, 4, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5571428571428572,0.8211163734655648,1.155298184962179,test
71,0.20451622812008555,-230892.4352631433,"{'pred': [4, 0, 1, 4, 5, 2, 4, 4, 4, 4, 5, 5, 6, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8361922382181186,1.2356713401051334,validation
71,0.15230644493838377,-230892.4352631433,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 5, 4, 2, 7, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5680735930735931,0.8413838583309275,1.1143538866364067,test
81,0.17757761133001726,-230976.17989696783,"{'pred': [4, 0, 1, 4, 5, 2, 4, 4, 4, 4, 6, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5416666666666666,0.8098387816718635,1.2883066396862355,validation
81,0.1512276035220519,-230976.17989696783,"{'pred': [4, 0, 0, 4, 1, 4, 2, 2, 2, 5, 4, 2, 7, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6351190476190477,0.843647126053813,1.1149409493262548,test
91,0.17800401019370593,-231034.47124964153,"{'pred': [4, 0, 1, 4, 5, 2, 4, 4, 4, 4, 6, 5, 6, 6, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5416666666666666,0.8023596941444272,1.261967677165166,validation
91,0.11457525381361375,-231034.47124964153,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 5, 4, 2, 7, 4, 4, 5, 6, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5168831168831168,0.7955365086845515,1.0499935783673642,test
101,0.183167518542877,-231053.78431401064,"{'pred': [4, 0, 1, 4, 5, 2, 4, 4, 4, 4, 6, 5, 6, 2, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4875,0.814020811227583,1.3654133021135388,validation
101,0.11478702220031707,-231053.78431401064,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 5, 4, 2, 7, 4, 4, 5, 6, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5168831168831168,0.8078497362946494,1.0642264845862994,test
