Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.4843777801592338  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.06010896961455867  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002B37B052690>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12327223792708383,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7407309727009932,1.0857090512001468,validation
1,0.11086285350373383,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7609072256202031,1.0983656045597878,test
11,0.12797919646312378,-183339.27557193022,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7864146809239755,1.0375739783464273,validation
11,0.10830012561018247,-183339.27557193022,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.807307140315139,1.0799019133885073,test
21,0.127493450455066,-204369.34587036129,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8061669656185229,1.0212101403088216,validation
21,0.10974873115839029,-204369.34587036129,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8323507667101532,1.0623280606249452,test
31,0.11921207032485569,-209738.91884746807,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 3, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8270007372766384,1.0304110308835852,validation
31,0.10253264529307927,-209738.91884746807,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8555173158936483,1.0450597452126542,test
41,0.11984334335005618,-213708.33583847218,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 3, 6, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.875,0.839802898211043,1.025775717208843,validation
41,0.11102426125242904,-213708.33583847218,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 3, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8000000000000002,0.8762246194260225,1.0723278721197553,test
51,0.14415436843309254,-215314.5175890639,"{'pred': [0, 0, 3, 3, 2, 2, 3, 5, 4, 4, 5, 5, 3, 6, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6773809523809524,0.8373809504635343,1.0160713655882578,validation
51,0.12263420302846789,-215314.5175890639,"{'pred': [0, 0, 0, 1, 3, 3, 2, 2, 2, 3, 3, 5, 4, 4, 4, 5, 5, 5, 6, 6, 3, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6900974025974026,0.8937655794736084,1.0929102612445225,test
61,0.14839373863183572,-215832.1623670814,"{'pred': [0, 0, 3, 3, 3, 2, 3, 5, 4, 4, 5, 5, 3, 6, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.63125,0.8225816490096658,1.0049759351565004,validation
61,0.12608319973532273,-215832.1623670814,"{'pred': [0, 0, 0, 3, 3, 3, 2, 2, 2, 3, 3, 5, 4, 4, 4, 5, 5, 5, 6, 6, 3, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6238095238095238,0.8978402714525422,1.0954720271642808,test
71,0.15121146249116002,-216138.3172061084,"{'pred': [0, 0, 3, 3, 3, 2, 3, 5, 4, 4, 5, 5, 3, 6, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.63125,0.8287571874800006,1.0050662294600436,validation
71,0.13069922106100113,-216138.3172061084,"{'pred': [0, 0, 0, 3, 3, 3, 2, 2, 2, 5, 3, 5, 4, 4, 4, 5, 5, 5, 6, 6, 3, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5914772727272727,0.8879537386325239,1.1027076444975967,test
81,0.14747487955496383,-216640.88874419793,"{'pred': [0, 0, 5, 5, 3, 2, 3, 5, 4, 4, 5, 5, 5, 6, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6180555555555556,0.8230005934622847,1.0076562672574878,validation
81,0.12808524793057655,-216640.88874419793,"{'pred': [0, 0, 0, 5, 5, 5, 2, 2, 2, 5, 3, 5, 4, 4, 4, 5, 5, 5, 6, 1, 5, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5499999999999999,0.8791880454316577,1.1061936175416385,test
91,0.14346122409038536,-216723.00230931796,"{'pred': [0, 0, 5, 5, 3, 2, 3, 5, 4, 4, 5, 5, 5, 6, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6180555555555556,0.8192258044753654,1.009468708539422,validation
91,0.12356824488811292,-216723.00230931796,"{'pred': [0, 0, 0, 5, 5, 5, 2, 2, 2, 5, 3, 5, 4, 4, 4, 5, 5, 5, 6, 6, 5, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5875,0.8822917519514876,1.1115338804335186,test
101,0.15768423935555764,-217988.39517916003,"{'pred': [0, 0, 5, 5, 5, 2, 3, 5, 4, 4, 5, 5, 5, 6, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6333333333333333,0.8253072580871856,1.0010441902523775,validation
101,0.14264773207749237,-217988.39517916003,"{'pred': [0, 0, 0, 5, 5, 5, 2, 2, 2, 5, 3, 4, 7, 4, 4, 5, 5, 5, 6, 1, 5, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5119047619047619,0.9051418635248625,1.0788614921780715,test
