Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.20688069398244913  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0011412550880892203  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,alpha
constraints-3,phi
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000174E4F43BF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.13355395825897548,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7493479663876125,1.1452250491534985,validation
1,0.11775073891207244,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7526040606123177,1.111616347336617,test
11,0.13341614646839697,-200400.04562779542,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7910753884063666,1.133997637348827,validation
11,0.11571214949183524,-200400.04562779542,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7963612526105015,1.0966271871267337,test
21,0.12092897976706676,-213014.67203809094,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.807315203659305,1.0638838710423653,validation
21,0.10878780274261167,-213014.67203809094,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8168688365535441,1.0396026308357251,test
31,0.1211680952302829,-224305.19147605242,"{'pred': [0, 0, 1, 7, 2, 2, 4, 4, 4, 4, 5, 5, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5763888888888888,0.8069303515790732,1.1208640930518339,validation
31,0.11698690229238211,-224305.19147605242,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.625,0.850855530149357,1.0925891383206467,test
41,0.16480995365703688,-227517.7424726425,"{'pred': [0, 0, 1, 4, 2, 2, 4, 4, 1, 1, 4, 5, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3833333333333333,0.9550436202714684,1.078546293051523,validation
41,0.12415133885039646,-227517.7424726425,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 7, 4, 4, 1, 1, 1, 5, 4, 5, 5, 5, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39464285714285713,0.9529352851467006,1.140056769152022,test
51,0.21218201049317545,-228406.08263991936,"{'pred': [0, 0, 3, 5, 3, 2, 1, 1, 0, 0, 5, 5, 1, 1, 6, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.26666666666666666,0.9431479703859532,0.974155015123616,validation
51,0.1560649355680648,-228406.08263991936,"{'pred': [5, 0, 0, 1, 1, 1, 6, 2, 6, 3, 1, 1, 2, 4, 2, 5, 1, 6, 3, 4, 3, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3458333333333334,0.8268556073321438,1.1357979399758378,test
61,0.16667378077725714,-229843.52971762035,"{'pred': [0, 0, 1, 4, 3, 2, 4, 4, 0, 0, 4, 7, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.25,0.8726148337336602,1.0171332500636183,validation
61,0.11276402879512437,-229843.52971762035,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 5, 4, 4, 0, 4, 0, 7, 4, 5, 5, 4, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.38095238095238093,0.8608038255898349,1.0821012118778235,test
71,0.2240471032784576,-230669.69295995057,"{'pred': [0, 0, 1, 5, 3, 2, 4, 4, 1, 1, 4, 7, 4, 4, 2, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2375,0.8408141712310481,0.9316801502374199,validation
71,0.1069128841102577,-230669.69295995057,"{'pred': [4, 0, 1, 4, 4, 1, 2, 2, 2, 3, 4, 4, 1, 4, 3, 2, 4, 2, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39214743589743595,0.8532646938954546,1.1091618371817078,test
81,0.21103352658640667,-230974.4550480278,"{'pred': [0, 0, 1, 4, 3, 2, 4, 4, 1, 7, 1, 7, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2583333333333333,0.8332565961792293,0.9630123434207899,validation
81,0.11713398884450966,-230974.4550480278,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 1, 4, 4, 1, 4, 0, 2, 4, 6, 5, 1, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2954212454212454,0.8165746298917929,1.014395658691408,test
91,0.15715962472910616,-231088.2294666596,"{'pred': [0, 0, 1, 4, 3, 2, 4, 4, 1, 1, 4, 7, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2583333333333333,0.8625562060688282,1.0489019660472902,validation
91,0.10469511243519573,-231088.2294666596,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 1, 4, 4, 1, 4, 0, 0, 4, 6, 5, 1, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.30137362637362636,0.8305929782996284,1.033391838549372,test
101,0.11679621738888733,-231178.1813616163,"{'pred': [0, 0, 1, 4, 3, 2, 4, 4, 1, 7, 1, 7, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2583333333333333,0.8533655367499442,1.06302063864835,validation
101,0.10011399143526312,-231178.1813616163,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 1, 4, 4, 1, 4, 3, 2, 4, 6, 5, 1, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.31208791208791214,0.8275521028102951,1.040152479014755,test
