Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.19077448502295755  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.05106544513316418  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,R
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001803EE7D250>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.14736802463504045,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7240107163015068,1.014301807067016,validation
1,0.11934028932447915,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7462783409192779,1.0144831052352998,test
11,0.2860976703919665,-175374.16196586494,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,1.1390623970644569,0.7997262275055681,validation
11,0.2264397533969159,-175374.16196586494,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,1.1719550922899675,0.787220789155665,test
21,0.14813557424898438,-203021.91247376904,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7938388718039232,0.9875599489177089,validation
21,0.12166289074102772,-203021.91247376904,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8202060171859661,0.9867323285177383,test
31,0.15267847519023015,-209532.35379277784,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8687782670250699,0.9842033039269986,validation
31,0.12258756590205808,-209532.35379277784,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 5, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.9043624196473565,0.9745380766830259,test
41,0.15408110178864717,-218200.77658224507,"{'pred': [0, 4, 1, 1, 2, 2, 3, 3, 4, 3, 4, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5895833333333333,0.8260331137484916,1.0356182128282625,validation
41,0.13326561587191102,-218200.77658224507,"{'pred': [0, 0, 0, 4, 1, 1, 2, 2, 6, 3, 3, 2, 1, 4, 3, 4, 4, 7, 4, 5, 6, 4, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.49444444444444446,0.8852310971841173,0.994283151073581,test
51,0.1437833261771311,-219978.44945379937,"{'pred': [0, 7, 1, 1, 2, 2, 3, 7, 4, 1, 4, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5107142857142857,0.8095741860190534,1.0233431522988956,validation
51,0.11402953570845502,-219978.44945379937,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 3, 3, 3, 3, 1, 4, 1, 4, 4, 7, 1, 5, 6, 4, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5220238095238096,0.8734783593058691,0.953900707452743,test
61,0.12901740981696927,-221271.2432188673,"{'pred': [0, 4, 1, 1, 3, 3, 3, 4, 4, 4, 4, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5041666666666667,0.7622870271676676,1.0456717824726196,validation
61,0.1430159802881174,-221271.2432188673,"{'pred': [0, 0, 0, 1, 1, 6, 3, 2, 6, 3, 6, 0, 4, 4, 4, 5, 4, 5, 1, 1, 3, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5764880952380952,0.8084456810435032,1.0308319819692244,test
71,0.15545375566192046,-221316.25051509318,"{'pred': [0, 0, 1, 0, 2, 2, 3, 5, 4, 4, 1, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6583333333333333,0.7881135481511578,0.9863149471241937,validation
71,0.12293280575266922,-221316.25051509318,"{'pred': [0, 0, 0, 1, 1, 2, 6, 2, 2, 3, 6, 5, 4, 4, 4, 5, 1, 5, 1, 2, 3, 1, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5708333333333333,0.8479525383243521,0.9679515929482648,test
81,0.15097823313558345,-221316.29971144462,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 1, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7172619047619048,0.8011247856052766,1.0008238924791495,validation
81,0.12301765597830758,-221316.29971144462,"{'pred': [0, 0, 0, 1, 1, 2, 6, 2, 2, 6, 6, 5, 4, 4, 4, 5, 1, 5, 1, 2, 2, 1, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5138888888888888,0.829261737575494,0.9698844200250853,test
91,0.16121848456692814,-221316.29956750126,"{'pred': [0, 0, 1, 0, 2, 2, 3, 1, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.725,0.8016614069288326,0.9811209311906343,validation
91,0.12453329590192645,-221316.29956750126,"{'pred': [0, 0, 0, 1, 1, 2, 6, 2, 2, 6, 6, 5, 4, 4, 4, 5, 1, 5, 1, 2, 2, 1, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5138888888888888,0.8293761376923772,0.9698586815150331,test
101,0.13628449346562663,-221316.29971144462,"{'pred': [0, 4, 1, 1, 2, 2, 3, 5, 4, 4, 1, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.650595238095238,0.7932212960489786,0.9907625554295478,validation
101,0.12102547536725948,-221316.29971144462,"{'pred': [0, 0, 0, 1, 1, 2, 6, 2, 2, 3, 3, 5, 4, 4, 4, 5, 1, 5, 1, 2, 3, 1, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6041666666666666,0.8548538271579557,0.9739981011083995,test
