Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.29595564868912416  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.010592250481791517  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000022B56CD10D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2057320673254331,0,"{'pred': [0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.9961724270379153,1.306436379261997,validation
1,0.18498358606072993,0,"{'pred': [0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8023310023310023,1.0126172193314436,1.5205134416440298,test
11,0.18717603390564044,-6548.118104372359,"{'pred': [0, 0, 0, 0, 3, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.888888888888889,0.9355427790337794,1.3030674809993161,validation
11,0.1967612494224334,-6548.118104372359,"{'pred': [4, 1, 0, 0, 0, 3, 1, 0, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7836363636363636,0.9206697530245858,1.6241061907528362,test
21,0.2429479685316477,-51695.21332592467,"{'pred': [0, 2, 0, 4, 1, 1, 3, 1, 2, 2, 2, 2, 3, 2, 3, 3, 4, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.699047619047619,0.9467325594216762,1.301030711955056,validation
21,0.23486643966048004,-51695.21332592467,"{'pred': [3, 0, 2, 2, 3, 3, 3, 3, 3, 1, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4567099567099567,0.953011233820625,1.7419066410292674,test
31,0.24201086456648344,-71101.9160327054,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.32,0.9278035453474589,0.9731772605602197,validation
31,0.15075387240162158,-71101.9160327054,"{'pred': [1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 4, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45526315789473687,0.9387895575614615,1.06888846812431,test
41,0.28569830477889846,-78433.545153263,"{'pred': [4, 4, 4, 4, 1, 1, 3, 1, 2, 2, 3, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5878388278388278,0.9272624279580117,1.2208654649253687,validation
41,0.1886118734239779,-78433.545153263,"{'pred': [3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.586111111111111,0.9406313691715407,1.1268437786395662,test
51,0.1775710497845266,-84798.75227291397,"{'pred': [4, 4, 3, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3666666666666666,0.911968876919894,0.9454143742688588,validation
51,0.1239140917738879,-84798.75227291397,"{'pred': [2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.21025641025641026,0.927569267712939,0.9157223684885059,test
61,0.24052629756918287,-88754.31563348071,"{'pred': [4, 4, 4, 4, 1, 1, 2, 1, 4, 2, 1, 2, 4, 3, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4285714285714285,0.93571795720665,1.0188131266922098,validation
61,0.16788240442671298,-88754.31563348071,"{'pred': [1, 4, 1, 1, 4, 1, 4, 4, 1, 4, 4, 1, 2, 1, 1, 1, 1, 1, 4, 2, 4, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2042016806722689,0.9293026681811588,0.9602284990998206,test
71,0.2728040459543255,-92006.17902611107,"{'pred': [4, 4, 4, 1, 1, 1, 4, 1, 4, 1, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.19897435897435897,0.9487629777923373,0.9174452209944945,validation
71,0.14970946064712706,-92006.17902611107,"{'pred': [1, 1, 1, 4, 4, 1, 4, 4, 1, 4, 4, 4, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.16210526315789472,0.9382618783148409,0.9707736757077731,test
81,0.22167621977117488,-94207.32759922736,"{'pred': [1, 3, 4, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 4, 4, 4, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.21411764705882352,0.9597279187202072,0.9336523601094786,validation
81,0.1401731176303958,-94207.32759922736,"{'pred': [1, 4, 1, 4, 4, 1, 4, 1, 1, 4, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.18380952380952378,0.9514451556515903,0.9515221955293246,test
91,0.31032943173048705,-96084.92401715078,"{'pred': [4, 4, 4, 4, 1, 4, 1, 4, 1, 1, 4, 4, 4, 1, 2, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17411764705882354,0.9604374303042883,0.9001407741068855,validation
91,0.2042633673978293,-96084.92401715078,"{'pred': [1, 2, 4, 4, 4, 1, 3, 4, 1, 4, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.12205882352941178,0.9674554397837252,0.9766482704809369,test
101,0.2786677514424863,-97110.51404119411,"{'pred': [4, 4, 4, 4, 1, 4, 4, 1, 1, 4, 4, 4, 4, 1, 2, 1, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.15058823529411763,0.9562237202874714,0.9064276391550482,validation
101,0.2584125525599241,-97110.51404119411,"{'pred': [1, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.10606060606060605,0.9537424062374832,0.9755459743103352,test
