Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  1.967058204592336e-09  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |    0.06105464004239271  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,9
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002780A893D40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.48204036942069933,0,"{'pred': [0, 0, 7, 4, 4, 7, 3, 5, 4, 4, 5, 4, 3, 7, 1, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3630952380952381,0.8412319305000742,1.3004958289948996,validation
1,0.2682341377411285,0,"{'pred': [0, 0, 0, 7, 4, 2, 4, 7, 4, 0, 0, 7, 4, 4, 4, 7, 4, 7, 7, 2, 7, 7, 2, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.19147727272727275,0.8198727447097459,1.1071563305257544,test
11,0.33445042294328864,66182.33582530903,"{'pred': [0, 0, 4, 1, 2, 2, 3, 4, 4, 4, 7, 7, 6, 6, 5, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.625,0.7676271569488852,0.8226748411471242,validation
11,0.6506940548575056,66182.33582530903,"{'pred': [0, 0, 0, 3, 3, 3, 2, 2, 2, 2, 3, 3, 4, 4, 4, 7, 5, 5, 6, 6, 1, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5821428571428572,0.8292905088973089,0.708142727567216,test
