Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.1780422835327906  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.001379621526414412  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001BCEB6D7CB0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.195296641142843,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6931549766385643,19.256125122385054,validation
1,0.1794977469293899,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7186689682945745,15.363645362183481,test
11,0.1949085817330064,49527.39721911249,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7680369790063099,7.075686812280425,validation
11,0.17686333106983554,49527.39721911249,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7952254341271363,4.678203285954402,test
21,0.19955147698784886,-204266.12621337082,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7900561948064413,7.554301539432233,validation
21,0.17928741348951435,-204266.12621337082,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8011496926884852,3.686495893926864,test
31,67846.75033635512,-221230.47173145338,"{'pred': [0, 0, 1, 1, 1, 2, 3, 7, 4, 4, 5, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.75,0.8742027141672825,0.8738289399400282,validation
31,475878.9251410032,-221230.47173145338,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 7, 4, 5, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.75,0.9344966427876238,0.8833436537242747,test
41,28.316775870294077,-223564.9329077796,"{'pred': [0, 0, 0, 3, 1, 2, 7, 7, 4, 4, 5, 3, 1, 6, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.525,0.8497324481626514,1.0299722807842513,validation
41,41.34326376384495,-223564.9329077796,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 0, 7, 4, 4, 7, 7, 7, 6, 3, 6, 3, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6258928571428571,0.9451474417630972,1.0599568237248063,test
51,0.22045667851733775,-223864.24003110002,"{'pred': [0, 0, 0, 3, 6, 2, 7, 7, 4, 4, 5, 3, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5375,0.8199378738635664,1.1010918187538559,validation
51,0.39504479137780624,-223864.24003110002,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 7, 3, 2, 7, 4, 4, 7, 7, 7, 0, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5940746753246754,0.8631441497289641,1.0580453328335777,test
61,0.1788335006290265,-224137.15122370396,"{'pred': [0, 0, 0, 3, 6, 2, 7, 7, 4, 4, 5, 0, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.8088707186185358,1.1058339546175282,validation
61,0.10614483912946125,-224137.15122370396,"{'pred': [0, 0, 0, 1, 5, 1, 7, 2, 7, 7, 7, 2, 7, 4, 4, 7, 7, 6, 2, 0, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4005494505494505,0.7472150165465657,1.2775640631571177,test
71,0.14025638656907327,-224543.6794779633,"{'pred': [7, 0, 0, 2, 6, 2, 7, 7, 4, 4, 5, 0, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45476190476190476,0.7675305760619451,1.2375182666193942,validation
71,0.13741878046897843,-224543.6794779633,"{'pred': [0, 0, 0, 1, 5, 1, 7, 2, 7, 7, 3, 6, 7, 4, 4, 7, 7, 6, 6, 0, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5238095238095238,0.796431294421385,1.1553564741445106,test
81,0.1507681223653553,-224625.72664445755,"{'pred': [7, 0, 2, 2, 6, 2, 7, 7, 4, 4, 5, 2, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46726190476190477,0.7664327878290028,1.2736065838912607,validation
81,0.12004910267081227,-224625.72664445755,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 7, 3, 6, 7, 4, 4, 7, 7, 6, 6, 0, 2, 7, 2, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5606150793650794,0.8180090283829243,1.2241733522688836,test
91,0.1370687727243873,-224679.1066765762,"{'pred': [0, 0, 2, 2, 6, 2, 7, 2, 4, 4, 5, 6, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.525,0.764487744586721,1.2499927281625367,validation
91,0.11093455407393701,-224679.1066765762,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 6, 3, 6, 7, 4, 4, 6, 7, 6, 6, 3, 2, 7, 3, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5764880952380952,0.8117760723753056,1.2272187992036112,test
101,0.14263413734839922,-224704.24635266347,"{'pred': [0, 0, 2, 6, 6, 2, 7, 2, 4, 4, 5, 6, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5249999999999999,0.7659623542301538,1.295591554435852,validation
101,0.11034229851063987,-224704.24635266347,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 7, 3, 6, 7, 4, 4, 7, 7, 6, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6464285714285715,0.827616854807409,1.0939440149460034,test
