Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.14050306434432705  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.001626529636973411  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000020061C85DC0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15207727118610573,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6886956548039812,2.606351209652653,validation
1,0.11209023204936923,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7107156924811399,2.3329046456565163,test
11,0.14701130071677904,-30325.785982627804,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8064778109646886,2.453802825438469,validation
11,0.11150459773898858,-30325.785982627804,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8247164381785002,2.4267072898031774,test
21,0.14675907532198273,-222635.13247382487,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8230556482706586,1.9845847324557382,validation
21,0.10744882177188818,-222635.13247382487,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8382011196315974,2.076190165468923,test
31,0.17533183362019342,-239349.91852169717,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8314566768121022,1.2941340362768352,validation
31,0.11701290795176619,-239349.91852169717,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 1, 5, 6, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8708333333333332,0.8466201428266673,1.0996378541928677,test
41,0.26202480528853267,-243161.65372784424,"{'pred': [0, 0, 1, 7, 2, 2, 3, 3, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7749999999999999,0.8299982013878502,1.2672781771081523,validation
41,0.13337774188818743,-243161.65372784424,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 3, 2, 4, 4, 4, 5, 4, 5, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6922619047619047,0.8219423160305463,1.1991498017699804,test
51,0.23761036234770588,-243686.32763957247,"{'pred': [0, 3, 1, 6, 2, 2, 3, 2, 4, 4, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.844548474592331,1.1837069075701148,validation
51,0.20475397301801818,-243686.32763957247,"{'pred': [0, 0, 0, 1, 1, 0, 2, 0, 2, 2, 2, 2, 4, 4, 4, 5, 5, 5, 2, 1, 0, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5666666666666668,0.8640855853519589,1.0470461386722127,test
61,0.30656186353548676,-244066.24236964312,"{'pred': [0, 0, 1, 5, 7, 7, 7, 2, 4, 4, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4291666666666667,0.832627992066491,1.8897513019943473,validation
61,0.21076314103656185,-244066.24236964312,"{'pred': [0, 0, 0, 1, 1, 7, 7, 7, 7, 2, 2, 2, 7, 4, 4, 2, 5, 5, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4750000000000001,0.8574491644505556,1.0680718637005986,test
71,0.23737761225820925,-244433.0684756768,"{'pred': [0, 0, 1, 5, 2, 7, 3, 2, 4, 4, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5833333333333333,0.8442195298351954,1.2603499720151905,validation
71,0.16884418605241142,-244433.0684756768,"{'pred': [0, 0, 0, 1, 1, 2, 7, 7, 7, 2, 2, 2, 7, 4, 4, 2, 5, 2, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44305555555555554,0.8217162746767437,1.0936938086725145,test
81,0.23708833452553893,-244517.92528579384,"{'pred': [0, 0, 1, 5, 2, 2, 2, 2, 4, 4, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5422619047619048,0.8223734355617562,1.2545943497441239,validation
81,0.1394444637045479,-244517.92528579384,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 7, 4, 4, 2, 1, 2, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.43854166666666666,0.8060266107722865,1.0976420248507621,test
91,0.19965506722504534,-244605.04222001086,"{'pred': [0, 4, 1, 5, 2, 0, 3, 2, 4, 4, 5, 5, 1, 3, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.7754460842669841,1.4959596592828595,validation
91,0.14827060712809106,-244605.04222001086,"{'pred': [0, 0, 0, 1, 1, 2, 5, 7, 5, 3, 2, 2, 7, 4, 4, 2, 1, 5, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48392857142857143,0.7780229400755779,1.206581651811714,test
101,0.1432369435154815,-244673.3949814857,"{'pred': [0, 0, 1, 5, 5, 5, 5, 2, 4, 4, 5, 5, 1, 3, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4583333333333333,0.7686910830511171,1.408197647715708,validation
101,0.1371525332056545,-244673.3949814857,"{'pred': [0, 0, 0, 1, 1, 2, 5, 5, 5, 3, 2, 2, 7, 4, 4, 2, 1, 5, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4898809523809524,0.7929597149950848,1.1753584559233012,test
