Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.17177693456177345  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0009543658665440673  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024535115670>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1984000819167939,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6525047404365945,3.596457939349063,validation
1,0.17083248261569442,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.6832658890443124,3.388001203055019,test
11,0.19169055980016136,-181435.36808327027,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.777082588387047,3.1106127932849956,validation
11,0.17400044942753345,-181435.36808327027,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7967051863521588,3.9700429286121874,test
21,0.1997290417609467,-212925.48289502764,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8086113588609777,2.0814298377517875,validation
21,0.17659343216725698,-212925.48289502764,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8247784770213182,2.2651188871917936,test
31,33.624649326756895,-229221.02510011906,"{'pred': [0, 0, 1, 1, 2, 2, 3, 1, 4, 4, 5, 5, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7583333333333333,0.8673895599659099,1.3825693729170123,validation
31,18.917743253364538,-229221.02510011906,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.9181911527280134,1.0069458802580828,test
41,0.3424031181257175,-232548.42562526037,"{'pred': [0, 0, 1, 1, 2, 2, 4, 4, 4, 4, 5, 7, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.8684332842543092,1.296480487612751,validation
41,4.530378797730602,-232548.42562526037,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2, 4, 4, 7, 7, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7104166666666667,0.9221863330366507,0.8359343358826865,test
51,0.31447672873625265,-233029.00219308265,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8934651403917416,0.8327809853226616,validation
51,0.21595887409416548,-233029.00219308265,"{'pred': [0, 0, 4, 1, 1, 0, 2, 2, 2, 3, 3, 3, 2, 4, 4, 7, 5, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7431547619047619,0.9114946719025672,0.9263402687604939,test
61,0.33066093757891707,-233352.91587246736,"{'pred': [0, 0, 1, 1, 2, 2, 3, 6, 4, 4, 5, 5, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7416666666666667,0.8785922473697173,0.7739654264690508,validation
61,0.17494607763301923,-233352.91587246736,"{'pred': [0, 0, 7, 1, 1, 6, 2, 2, 2, 6, 3, 3, 2, 4, 4, 6, 5, 6, 6, 4, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6863095238095238,0.9275231921536699,0.9519715500043261,test
71,0.3120667151244395,-233630.06441519622,"{'pred': [0, 0, 1, 1, 2, 2, 3, 6, 4, 4, 5, 5, 1, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7416666666666667,0.8547522324903295,0.8911978626202245,validation
71,0.1325547435842904,-233630.06441519622,"{'pred': [0, 0, 3, 1, 1, 7, 2, 2, 2, 6, 6, 3, 7, 4, 4, 5, 6, 6, 6, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6422619047619048,0.8569858029816136,1.1722017040824753,test
81,0.2735926932315933,-233863.10131944445,"{'pred': [0, 0, 1, 1, 2, 2, 3, 6, 4, 4, 5, 5, 1, 3, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7458333333333333,0.8822496218521244,1.0775354609879575,validation
81,0.1457911263109742,-233863.10131944445,"{'pred': [0, 0, 7, 1, 1, 6, 2, 2, 2, 6, 6, 3, 2, 4, 4, 6, 6, 6, 6, 4, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5779761904761905,0.8827654323598029,1.0535394567872278,test
91,0.2896737150939173,-233922.38386559315,"{'pred': [0, 0, 1, 3, 2, 2, 3, 6, 4, 4, 5, 5, 4, 3, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6916666666666667,0.8931498533229693,0.9346543165177891,validation
91,0.1040712363850273,-233922.38386559315,"{'pred': [0, 0, 7, 1, 1, 6, 2, 2, 6, 6, 6, 3, 2, 4, 4, 6, 6, 6, 6, 4, 6, 6, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5148809523809524,0.8708952339699702,1.1925114396787104,test
101,0.26303422499032636,-234009.0005753156,"{'pred': [0, 0, 1, 1, 2, 2, 3, 6, 4, 4, 5, 5, 1, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7416666666666667,0.874944000231368,1.4686472459198854,validation
101,0.11093665658676206,-234009.0005753156,"{'pred': [0, 0, 7, 1, 1, 6, 2, 6, 6, 6, 3, 3, 3, 4, 4, 6, 6, 6, 6, 1, 6, 6, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5148809523809524,0.8624764781176851,1.324644769122677,test
