Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.16801583450014304  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0004991910244665364  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000218BC5108F0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23436550053812566,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7119745403625775,6.90007914948197,validation
1,0.15714374283090607,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7296267642496557,2.2373016834050774,test
11,0.23304727715370743,-176270.73856165176,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7861336911489833,2.2287134508158335,validation
11,0.15597879994276578,-176270.73856165176,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8003660023694291,1.8986261349761964,test
21,0.23041951456069534,-212145.55453069115,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.805313226220904,1.8700303551616642,validation
21,0.14826926464791515,-212145.55453069115,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8183768477475817,1.6784395971338242,test
31,3.485853674022718,-227499.01652770737,"{'pred': [0, 0, 1, 1, 2, 2, 7, 3, 5, 3, 7, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6416666666666666,0.9425412326839875,0.7383625055160153,validation
31,1677.1401302006243,-227499.01652770737,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 7, 7, 7, 4, 5, 3, 7, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6055555555555555,1.0423008202238864,0.47685194199014774,test
41,740.1518543515668,-233178.85453976938,"{'pred': [0, 0, 1, 1, 2, 2, 7, 7, 4, 4, 7, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.9251495735523169,0.8927422502301213,validation
41,7903.559421670299,-233178.85453976938,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 7, 7, 7, 4, 4, 4, 7, 7, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6413961038961039,0.9824228825356925,0.5591965189650847,test
51,2357.466853181319,-233397.37763184865,"{'pred': [0, 0, 1, 1, 2, 2, 7, 7, 4, 4, 7, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.9432899578409439,0.6906164689843464,validation
51,10000.434525772593,-233397.37763184865,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 2, 7, 7, 4, 4, 4, 7, 7, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6601190476190476,0.9341518927697892,0.5610352146782458,test
61,6.86376809105189,-234007.54309093612,"{'pred': [0, 0, 7, 1, 6, 2, 7, 7, 4, 4, 7, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.9244080920901411,0.9059087009705452,validation
61,2.220296691018692,-234007.54309093612,"{'pred': [1, 0, 0, 5, 1, 5, 2, 2, 2, 5, 7, 7, 4, 4, 4, 7, 7, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6107142857142858,0.9122703358051834,0.8661406004873347,test
71,0.58051172510773,-234109.85588413125,"{'pred': [0, 0, 7, 1, 6, 2, 7, 7, 4, 4, 7, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.833284157215209,1.0831408129092785,validation
71,0.326531278010705,-234109.85588413125,"{'pred': [4, 0, 0, 5, 1, 5, 2, 2, 2, 5, 7, 6, 4, 4, 4, 7, 6, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5955357142857143,0.861767571243819,1.0048565831401057,test
81,0.2577751164980688,-234193.88476589124,"{'pred': [0, 0, 7, 1, 6, 2, 7, 7, 4, 4, 7, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8046082942789837,1.1463564474246835,validation
81,0.2793098443351247,-234193.88476589124,"{'pred': [1, 0, 0, 5, 1, 5, 2, 2, 2, 5, 7, 7, 4, 4, 4, 7, 7, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6107142857142858,0.8435638903018206,1.0360494049491178,test
91,0.18407424934340855,-234240.73390465113,"{'pred': [0, 0, 7, 1, 6, 2, 7, 7, 4, 4, 7, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.8079617297620707,1.2435518084286084,validation
91,0.22370579459239573,-234240.73390465113,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 5, 7, 2, 4, 4, 4, 5, 5, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7535714285714286,0.904584914424569,1.1394004415233565,test
101,0.22658361458734877,-234288.87868878475,"{'pred': [0, 0, 2, 1, 6, 2, 2, 2, 4, 4, 5, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8261791231660712,1.251518745214695,validation
101,0.25492922456347095,-234288.87868878475,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 5, 2, 2, 4, 4, 4, 5, 5, 5, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7446428571428573,0.8820283241559219,1.2589792354237153,test
